pid,R-Precision,nDCG,rating,model
117350,0,0.117539273,binary,SVD_50
480472,0,0.308875533,binary,SVD_50
224740,0.071428571,0.400906964,binary,SVD_50
239820,0,0.214165571,binary,SVD_50
597632,0.050847458,0.410815824,binary,SVD_50
426939,0.114754098,0.502814229,binary,SVD_50
220773,0,0.138932216,binary,SVD_50
736573,0.111111111,0.566206257,binary,SVD_50
91719,0.071428571,0.307334961,binary,SVD_50
34801,0.052631579,0.238259519,binary,SVD_50
913464,0.247863248,0.765729224,binary,SVD_50
864931,0.144927536,0.58327564,binary,SVD_50
596362,0.074074074,0.52291313,binary,SVD_50
337887,0.090909091,0.420496766,binary,SVD_50
577119,0,0.253793781,binary,SVD_50
233455,0.192307692,0.74437241,binary,SVD_50
522896,0.0625,0.395795425,binary,SVD_50
30706,0.0625,0.533148168,binary,SVD_50
57360,0,0,binary,SVD_50
432475,0.058823529,0.248157147,binary,SVD_50
744546,0.893333333,0.993016731,binary,SVD_50
418053,0.1,0.404349401,binary,SVD_50
523624,0.025641026,0.411296821,binary,SVD_50
486336,0.015384615,0.295458395,binary,SVD_50
559589,0.030075188,0.33434685,binary,SVD_50
896114,0.038461538,0.499500549,binary,SVD_50
47790,0.204724409,0.709455315,binary,SVD_50
570080,0.038461538,0.345775538,binary,SVD_50
719039,0.103448276,0.41245538,binary,SVD_50
701081,0.195652174,0.738993587,binary,SVD_50
447314,0.090909091,0.380804688,binary,SVD_50
477270,0.263888889,0.740164085,binary,SVD_50
165292,0.076923077,0.332076504,binary,SVD_50
264508,0.23580786,0.818642505,binary,SVD_50
125960,0.153846154,0.546358737,binary,SVD_50
923412,0.17699115,0.704437561,binary,SVD_50
515454,0.15,0.515181947,binary,SVD_50
662587,0.261904762,0.602063162,binary,SVD_50
363034,0,0.244650542,binary,SVD_50
304937,0.205128205,0.641355939,binary,SVD_50
122199,0,0,binary,SVD_50
519473,0,0,binary,SVD_50
560767,0,0,binary,SVD_50
842354,0.108108108,0.501613896,binary,SVD_50
929954,0.074626866,0.422672342,binary,SVD_50
464905,0,0,binary,SVD_50
759884,0.3,0.71760411,binary,SVD_50
333123,0.126984127,0.502750853,binary,SVD_50
567908,0.284768212,0.752554664,binary,SVD_50
8042,0.162162162,0.613118131,binary,SVD_50
335696,0.3,0.575913918,binary,SVD_50
875227,0.333333333,0.734668966,binary,SVD_50
657097,0.181818182,0.429236778,binary,SVD_50
527017,0.068965517,0.291115648,binary,SVD_50
877731,0.260869565,0.582267971,binary,SVD_50
46766,0.12244898,0.604792269,binary,SVD_50
582617,0.222222222,0.647531752,binary,SVD_50
47565,0.344827586,0.738742091,binary,SVD_50
810895,0.375,0.678005662,binary,SVD_50
123528,0,0.315098568,binary,SVD_50
448408,0.1875,0.514500869,binary,SVD_50
626031,0,0.232887851,binary,SVD_50
83102,0,0,binary,SVD_50
50918,0.333333333,0.54405069,binary,SVD_50
397034,0,0.142178282,binary,SVD_50
920648,0,0,binary,SVD_50
475444,0.387096774,0.668616458,binary,SVD_50
381928,0,0,binary,SVD_50
364685,0,0,binary,SVD_50
685993,0,0,binary,SVD_50
877452,0.010638298,0.189279999,binary,SVD_50
750651,0.090909091,0.329475592,binary,SVD_50
813883,0,0.267697558,binary,SVD_50
633782,0.3,0.68947585,binary,SVD_50
522284,0.084210526,0.453565946,binary,SVD_50
897935,0,0.158634959,binary,SVD_50
141476,0,0.166110237,binary,SVD_50
489428,0.1,0.37698071,binary,SVD_50
946284,0,0,binary,SVD_50
33145,0,0.190799319,binary,SVD_50
976286,0.112676056,0.661084156,binary,SVD_50
437770,0.047619048,0.343438505,binary,SVD_50
816520,0,0.189161415,binary,SVD_50
744249,0,0,binary,SVD_50
263971,0.133333333,0.661280073,binary,SVD_50
517037,0,0,binary,SVD_50
64679,0.125,0.448715953,binary,SVD_50
425703,0.128,0.556963086,binary,SVD_50
689788,0.129032258,0.689106933,binary,SVD_50
293364,0.125,0.70428192,binary,SVD_50
206614,0,0.228453931,binary,SVD_50
208595,0.15,0.697780151,binary,SVD_50
655889,0.235294118,0.64113375,binary,SVD_50
980155,0,0,binary,SVD_50
132781,0.027777778,0.223222619,binary,SVD_50
757380,0.088888889,0.460049745,binary,SVD_50
682795,0.125,0.48788989,binary,SVD_50
234033,0,0.201161284,binary,SVD_50
662145,0.235294118,0.495884096,binary,SVD_50
690882,0.055555556,0.420078,binary,SVD_50
60295,0.253731343,0.66425709,binary,SVD_50
230862,0.130434783,0.565849215,binary,SVD_50
505963,0.115384615,0.46669259,binary,SVD_50
378796,0,0,binary,SVD_50
693638,0,0,binary,SVD_50
216871,0,0,binary,SVD_50
222018,0.142857143,0.337667128,binary,SVD_50
395206,0.361702128,0.825305827,binary,SVD_50
319163,0.25,0.638969881,binary,SVD_50
462473,0.083333333,0.414369435,binary,SVD_50
349130,0.058823529,0.318587883,binary,SVD_50
443324,0.067567568,0.600333956,binary,SVD_50
529748,0.4,0.81724714,binary,SVD_50
802486,0.269230769,0.753401686,binary,SVD_50
437569,0.357142857,0.628766961,binary,SVD_50
925481,0,0.217356836,binary,SVD_50
449734,0.166666667,0.545787616,binary,SVD_50
89900,0,0.163140979,binary,SVD_50
799898,0.180451128,0.623236733,binary,SVD_50
639194,0.083333333,0.374087598,binary,SVD_50
131835,0.090909091,0.515650927,binary,SVD_50
911054,0.041666667,0.344829096,binary,SVD_50
701111,0.024390244,0.335795572,binary,SVD_50
446406,0.176470588,0.57633402,binary,SVD_50
619708,0.136363636,0.498742065,binary,SVD_50
160948,0,0.165572101,binary,SVD_50
146303,0.173913043,0.585766348,binary,SVD_50
610823,0.05,0.360574286,binary,SVD_50
61532,0,0.119970386,binary,SVD_50
345442,0,0.196089196,binary,SVD_50
961123,0,0,binary,SVD_50
673235,0.088607595,0.516524518,binary,SVD_50
84066,0.067961165,0.426245078,binary,SVD_50
447077,0,0,binary,SVD_50
216561,0.181818182,0.495464175,binary,SVD_50
887296,0.038834951,0.362310591,binary,SVD_50
700496,0,0,binary,SVD_50
368640,0.191176471,0.681618879,binary,SVD_50
242499,0,0,binary,SVD_50
526516,0.0625,0.365005463,binary,SVD_50
190674,0,0.146623718,binary,SVD_50
928322,0.127659574,0.542292015,binary,SVD_50
845060,0.166666667,0.510341265,binary,SVD_50
727529,0,0.111972837,binary,SVD_50
341429,0,0,binary,SVD_50
622759,0,0.312813272,binary,SVD_50
410192,0,0,binary,SVD_50
977483,0,0,binary,SVD_50
794780,0.230769231,0.744590416,binary,SVD_50
468976,0.148148148,0.435207921,binary,SVD_50
813286,0.068965517,0.543039005,binary,SVD_50
500902,0,0.272424102,binary,SVD_50
928930,0.214285714,0.474296562,binary,SVD_50
907670,0.08,0.602601398,binary,SVD_50
931737,0.108433735,0.512390611,binary,SVD_50
434790,0,0.152175406,binary,SVD_50
968312,0.210526316,0.531329835,binary,SVD_50
785555,0,0.206652898,binary,SVD_50
148581,0,0.172891314,binary,SVD_50
364650,0.153846154,0.418746041,binary,SVD_50
561445,0,0.295251976,binary,SVD_50
64427,0,0.262878818,binary,SVD_50
81734,0.142857143,0.457944843,binary,SVD_50
89997,0.076923077,0.428623212,binary,SVD_50
513834,0.225806452,0.605820457,binary,SVD_50
947387,0,0.199098585,binary,SVD_50
770217,0,0.2145762,binary,SVD_50
64187,0.134615385,0.520539997,binary,SVD_50
845930,0.016129032,0.260370356,binary,SVD_50
292275,0,0,binary,SVD_50
392729,0.166666667,0.566966909,binary,SVD_50
931755,0.157894737,0.531905262,binary,SVD_50
55338,0.244444444,0.679698598,binary,SVD_50
494090,0.15,0.639925779,binary,SVD_50
768952,0.083333333,0.477763118,binary,SVD_50
417100,0.257142857,0.611063411,binary,SVD_50
990622,0.323529412,0.7464404,binary,SVD_50
401266,0.262711864,0.749677477,binary,SVD_50
149292,0.082089552,0.580817234,binary,SVD_50
128939,0.097345133,0.519182783,binary,SVD_50
815869,0.043478261,0.311029508,binary,SVD_50
961275,0.4,0.636763497,binary,SVD_50
731499,0.045454545,0.44444695,binary,SVD_50
886254,0.026315789,0.330701314,binary,SVD_50
318987,0,0.196130537,binary,SVD_50
788753,0,0.165508993,binary,SVD_50
236483,0,0.301845795,binary,SVD_50
71588,0,0,binary,SVD_50
988761,0,0.287505157,binary,SVD_50
839477,0.285714286,0.693148868,binary,SVD_50
830254,0,0.273679617,binary,SVD_50
253641,0.061349693,0.462618582,binary,SVD_50
377090,0,0,binary,SVD_50
68782,0,0.153999168,binary,SVD_50
106917,0.173913043,0.513929039,binary,SVD_50
797423,0.142857143,0.593886055,binary,SVD_50
467634,0.454545455,0.847736599,binary,SVD_50
394659,0.346153846,0.632651583,binary,SVD_50
294703,0,0,binary,SVD_50
530412,0.058823529,0.381218376,binary,SVD_50
821337,0.037037037,0.268781092,binary,SVD_50
46353,0,0.197212134,binary,SVD_50
684127,0.158536585,0.532156164,binary,SVD_50
615497,0.292035398,0.783525436,binary,SVD_50
21602,0.136363636,0.577253565,binary,SVD_50
863310,0.012195122,0.298681514,binary,SVD_50
376398,0.11627907,0.548829196,binary,SVD_50
427609,0,0,binary,SVD_50
721830,0.058823529,0.323758904,binary,SVD_50
528904,0,0.177592218,binary,SVD_50
910574,0.071428571,0.410144145,binary,SVD_50
767725,0,0.315007893,binary,SVD_50
803260,0.151515152,0.657061316,binary,SVD_50
971719,0.2,0.437158446,binary,SVD_50
313180,0.151515152,0.516266362,binary,SVD_50
925635,0,0,binary,SVD_50
954643,0,0,binary,SVD_50
944245,0,0.273221343,binary,SVD_50
90872,0.283018868,0.819801658,binary,SVD_50
474847,0.105263158,0.354760297,binary,SVD_50
676179,0.122807018,0.54769817,binary,SVD_50
229688,0,0,binary,SVD_50
16426,0.12987013,0.622042256,binary,SVD_50
464510,0.157894737,0.470542314,binary,SVD_50
163552,0.25,0.68072867,binary,SVD_50
396081,0.160714286,0.501759937,binary,SVD_50
958215,0.166666667,0.430530094,binary,SVD_50
719562,0.009090909,0.26186636,binary,SVD_50
578215,0.022988506,0.300182063,binary,SVD_50
518470,0.191780822,0.7404498,binary,SVD_50
987771,0.163043478,0.519926743,binary,SVD_50
990261,0.234482759,0.784953197,binary,SVD_50
771178,0.277227723,0.683432516,binary,SVD_50
376760,0,0.233396699,binary,SVD_50
182719,0.5375,0.91074313,binary,SVD_50
577945,0.251612903,0.795816961,binary,SVD_50
404825,0.1,0.585135339,binary,SVD_50
895326,0.363636364,0.771845477,binary,SVD_50
526456,0,0,binary,SVD_50
756496,0.052631579,0.33811653,binary,SVD_50
306228,0,0,binary,SVD_50
186770,0,0,binary,SVD_50
924785,0,0.149870542,binary,SVD_50
312962,0.060606061,0.511457014,binary,SVD_50
761171,0.039370079,0.345103116,binary,SVD_50
136278,0,0.177769553,binary,SVD_50
909895,0.179775281,0.633871491,binary,SVD_50
987001,0.171875,0.511849882,binary,SVD_50
692665,0.142857143,1,binary,SVD_50
816705,0.158730159,0.650567129,binary,SVD_50
117503,0,0.311134266,binary,SVD_50
581155,0,0.244037995,binary,SVD_50
165404,0,0.189902726,binary,SVD_50
885034,0,0.236854791,binary,SVD_50
242880,0.272727273,0.588082089,binary,SVD_50
57373,0,0.223465839,binary,SVD_50
61293,0.105263158,0.604848393,binary,SVD_50
378008,0,0.232028003,binary,SVD_50
307278,0.204545455,0.688751744,binary,SVD_50
315140,0,0,binary,SVD_50
12410,0.023529412,0.301295744,binary,SVD_50
427830,0,0.160940814,binary,SVD_50
446735,0.076923077,0.919720789,binary,SVD_50
650204,0,0.120361001,binary,SVD_50
645410,0,0,binary,SVD_50
536196,0.044776119,0.544369677,binary,SVD_50
399620,0.117647059,0.673270023,binary,SVD_50
232949,0.057692308,0.354189589,binary,SVD_50
739276,0,0.161555467,binary,SVD_50
46668,0,0.175935525,binary,SVD_50
507434,0.058823529,0.337434448,binary,SVD_50
404749,0,0.183224723,binary,SVD_50
345033,0,0,binary,SVD_50
59327,0.422535211,0.830369373,binary,SVD_50
642011,0.142857143,0.633761583,binary,SVD_50
909114,0.037037037,0.466982499,binary,SVD_50
783446,0.240875912,0.759798534,binary,SVD_50
665031,0.057142857,0.385284112,binary,SVD_50
79831,0.071428571,0.404480268,binary,SVD_50
333791,0,0,binary,SVD_50
3250,0.173913043,0.62772978,binary,SVD_50
631463,0.285714286,0.639129211,binary,SVD_50
894655,0.027777778,0.232101023,binary,SVD_50
574469,0,0.240462333,binary,SVD_50
356578,0.278688525,0.634535514,binary,SVD_50
37307,0.147058824,0.499176014,binary,SVD_50
80398,0.315789474,0.803986718,binary,SVD_50
727709,0.080808081,0.39059486,binary,SVD_50
831611,0.135135135,0.531090706,binary,SVD_50
492567,0.090163934,0.52082114,binary,SVD_50
495081,0.277777778,0.641939684,binary,SVD_50
401742,0,0.182648856,binary,SVD_50
411334,0,0,binary,SVD_50
799335,0.076923077,0.317795717,binary,SVD_50
833503,0,0.164378655,binary,SVD_50
323459,0.222222222,0.703015951,binary,SVD_50
858777,0.05,0.392606413,binary,SVD_50
317653,0.027027027,0.316517589,binary,SVD_50
565163,0.368421053,0.746939267,binary,SVD_50
377151,0.186440678,0.588589231,binary,SVD_50
92262,0.15625,0.582632727,binary,SVD_50
327783,0.071428571,0.265393265,binary,SVD_50
799161,0,0.122029246,binary,SVD_50
253452,0.111111111,0.354139406,binary,SVD_50
499037,0,0,binary,SVD_50
558495,0.05,0.425115378,binary,SVD_50
333732,0,0,binary,SVD_50
775175,0.125,0.373226783,binary,SVD_50
489616,0,0.367466931,binary,SVD_50
696441,0.133333333,0.512373596,binary,SVD_50
214113,0.031496063,0.394635069,binary,SVD_50
17230,0,0,binary,SVD_50
21195,0.133333333,0.496160481,binary,SVD_50
68689,0.296875,0.690698279,binary,SVD_50
567660,0,0.205846832,binary,SVD_50
53846,0.431372549,0.848494479,binary,SVD_50
683780,0,0.263915239,binary,SVD_50
79089,0.114503817,0.623300229,binary,SVD_50
460156,0.040650407,0.499712811,binary,SVD_50
453269,0.032258065,0.299487513,binary,SVD_50
637347,0.307692308,0.791208839,binary,SVD_50
223722,0,0.208237765,binary,SVD_50
840310,0.12,0.474928026,binary,SVD_50
212381,0.178010471,0.728253283,binary,SVD_50
369517,0.12987013,0.536625949,binary,SVD_50
889137,0,0.400035788,binary,SVD_50
687857,0.149425287,0.724140639,binary,SVD_50
411824,0,0.111607119,binary,SVD_50
792537,0.105263158,0.506145444,binary,SVD_50
205086,0.048780488,0.280403876,binary,SVD_50
120122,0.208333333,0.768118163,binary,SVD_50
909409,0.363636364,0.779804777,binary,SVD_50
473837,0.146067416,0.544563519,binary,SVD_50
664532,0.090909091,0.365609208,binary,SVD_50
407327,0.288135593,0.765363482,binary,SVD_50
39917,0,0.176413443,binary,SVD_50
49566,0,0.128620886,binary,SVD_50
173797,0.148148148,0.604613861,binary,SVD_50
794047,0,0.191328677,binary,SVD_50
303161,0,0.209857283,binary,SVD_50
611014,0.538461538,0.713955026,binary,SVD_50
851418,0,0,binary,SVD_50
425230,0.125,0.305652142,binary,SVD_50
736753,0.153846154,0.435101207,binary,SVD_50
243632,0.041666667,0.267746286,binary,SVD_50
738437,0.1,0.363830923,binary,SVD_50
449504,0.068376068,0.47382648,binary,SVD_50
589444,0.28125,0.72456355,binary,SVD_50
824611,0,0.115214274,binary,SVD_50
584287,0.074074074,0.350657923,binary,SVD_50
532815,0,0.23301227,binary,SVD_50
540002,0.264705882,0.749843258,binary,SVD_50
944390,0,0,binary,SVD_50
345298,0.46969697,0.808939496,binary,SVD_50
552533,0,0,binary,SVD_50
442722,0.368421053,0.680854297,binary,SVD_50
244103,0,0.234703632,binary,SVD_50
254313,0.1,0.433022595,binary,SVD_50
947090,0,0.201710553,binary,SVD_50
767823,0.045454545,0.506302474,binary,SVD_50
165768,0,0.291765034,binary,SVD_50
582215,0.208333333,0.483857077,binary,SVD_50
366584,0.369942197,0.893884946,binary,SVD_50
274985,0.155555556,0.586162116,binary,SVD_50
801341,0.071428571,0.469513073,binary,SVD_50
181073,0.2,0.416757137,binary,SVD_50
166096,0.058823529,0.412717676,binary,SVD_50
424227,0,0,binary,SVD_50
302706,0.107142857,0.569526175,binary,SVD_50
562833,0,0.147463052,binary,SVD_50
863158,0,0,binary,SVD_50
199084,0.086956522,0.446417128,binary,SVD_50
161895,0.018867925,0.3083227,binary,SVD_50
431514,0,0,binary,SVD_50
751614,0,0,binary,SVD_50
756653,0,0.160468587,binary,SVD_50
10979,0.32,0.779319526,binary,SVD_50
813228,0,0,binary,SVD_50
36608,0.015873016,0.294404564,binary,SVD_50
277292,0.2,0.504259325,binary,SVD_50
689355,0.117647059,0.623790662,binary,SVD_50
440366,0.243902439,0.715971851,binary,SVD_50
968365,0.412698413,0.833614928,binary,SVD_50
693523,0.184397163,0.635985076,binary,SVD_50
84630,0.153846154,0.377831065,binary,SVD_50
399237,0,0.114397275,binary,SVD_50
405026,0,0.21211661,binary,SVD_50
980236,0.103448276,0.569182813,binary,SVD_50
344082,0,0,binary,SVD_50
550211,0.1875,0.524343518,binary,SVD_50
764901,0.15,0.643991909,binary,SVD_50
41918,0,0,binary,SVD_50
938329,0.448979592,0.822305296,binary,SVD_50
306360,0.2,0.615918874,binary,SVD_50
840531,0.048780488,0.412662729,binary,SVD_50
635426,0.105263158,0.532507564,binary,SVD_50
751197,0,0.154422663,binary,SVD_50
837319,0.114285714,0.574524894,binary,SVD_50
854255,0.063829787,0.369401543,binary,SVD_50
510541,0.252252252,0.714157795,binary,SVD_50
888164,0,0.123486792,binary,SVD_50
775527,0.014084507,0.242321792,binary,SVD_50
493380,0,0.253610872,binary,SVD_50
425614,0,0,binary,SVD_50
846556,0.038461538,0.355504173,binary,SVD_50
318900,0.088235294,0.419663658,binary,SVD_50
221809,0.088888889,0.552400869,binary,SVD_50
13935,0,0.192424086,binary,SVD_50
923617,0.203703704,0.560442382,binary,SVD_50
162691,0.127659574,0.529995521,binary,SVD_50
577289,0.147058824,0.624536378,binary,SVD_50
90543,0.149484536,0.579135393,binary,SVD_50
592855,0.076923077,0.383488118,binary,SVD_50
57041,0,0.138706771,binary,SVD_50
286421,0,0.254144075,binary,SVD_50
768942,0.237037037,0.790400222,binary,SVD_50
587853,0.155555556,0.588725387,binary,SVD_50
953465,0.22826087,0.775112234,binary,SVD_50
428584,0.185185185,0.516795133,binary,SVD_50
243277,0.018348624,0.279438501,binary,SVD_50
291020,0.083333333,0.39959725,binary,SVD_50
786873,0.02173913,0.485286095,binary,SVD_50
336447,0.227848101,0.769986915,binary,SVD_50
453829,0.275,0.763632355,binary,SVD_50
701126,0.098958333,0.514997559,binary,SVD_50
355444,0.340425532,0.755628801,binary,SVD_50
565423,0.242424242,0.60942295,binary,SVD_50
447703,0.090909091,0.455154124,binary,SVD_50
55745,0.034482759,0.346641727,binary,SVD_50
861360,0.086956522,0.58078344,binary,SVD_50
806877,0.497607656,0.925137917,binary,SVD_50
984221,0.105263158,0.507014488,binary,SVD_50
886632,0,0.243828972,binary,SVD_50
5702,0.021276596,0.297489382,binary,SVD_50
50607,0.116666667,0.497427355,binary,SVD_50
294919,0.090909091,0.288629754,binary,SVD_50
996406,0.181818182,0.603507516,binary,SVD_50
112486,0.071428571,0.697201897,binary,SVD_50
387809,0,0.13145216,binary,SVD_50
118126,0.035087719,0.338794847,binary,SVD_50
150746,0,0.337393819,binary,SVD_50
423721,0.0625,0.363230989,binary,SVD_50
471380,0.171428571,0.485077848,binary,SVD_50
248116,0.008474576,0.20942916,binary,SVD_50
913198,0,0,binary,SVD_50
691697,0.2,0.428597191,binary,SVD_50
640825,0.036363636,0.336020295,binary,SVD_50
646890,0,0.185320114,binary,SVD_50
198139,0.071428571,0.464009052,binary,SVD_50
475009,0.086956522,0.435045245,binary,SVD_50
766710,0.12,0.551955184,binary,SVD_50
529983,0.127659574,0.562031709,binary,SVD_50
878703,0.08,0.426856897,binary,SVD_50
501706,0,0,binary,SVD_50
840045,0,0,binary,SVD_50
537237,0.085106383,0.430623246,binary,SVD_50
488436,0.182795699,0.597850844,binary,SVD_50
870071,0.195121951,0.553972533,binary,SVD_50
412465,0.23255814,0.557546719,binary,SVD_50
774961,0,0,binary,SVD_50
293012,0,0.160544085,binary,SVD_50
902996,0.36,0.674862177,binary,SVD_50
298684,0.275510204,0.66780705,binary,SVD_50
699985,0.076923077,0.47825769,binary,SVD_50
631154,0,0.112892543,binary,SVD_50
1087,0.058823529,0.423829975,binary,SVD_50
647929,0,0.116280248,binary,SVD_50
911237,0.02173913,0.382846003,binary,SVD_50
36620,0.2,0.609369248,binary,SVD_50
980384,0.090909091,0.451807804,binary,SVD_50
944476,0,0.143512423,binary,SVD_50
40900,0.333333333,0.696124528,binary,SVD_50
835629,0.1875,0.563661182,binary,SVD_50
465601,0.090909091,0.495225279,binary,SVD_50
509292,0,0.25116749,binary,SVD_50
510522,0,0.375336137,binary,SVD_50
225326,0.469273743,0.896457626,binary,SVD_50
712121,0,0,binary,SVD_50
200733,0.31147541,0.776575775,binary,SVD_50
276853,0.066666667,0.514701664,binary,SVD_50
175012,0.081967213,0.497561737,binary,SVD_50
7176,0.174157303,0.651766073,binary,SVD_50
497937,0,0.124565485,binary,SVD_50
663116,0.026315789,0.366307227,binary,SVD_50
538365,0.266666667,0.502770764,binary,SVD_50
43125,0,0.163490499,binary,SVD_50
495879,0.377358491,0.834624491,binary,SVD_50
794464,0.099337748,0.461386616,binary,SVD_50
485931,0,0,binary,SVD_50
354063,0,0.214578086,binary,SVD_50
563216,0.455696203,0.810564815,binary,SVD_50
394906,0.011904762,0.231378213,binary,SVD_50
533111,0,0,binary,SVD_50
981935,0.148148148,0.54086108,binary,SVD_50
779800,0.157894737,0.657805685,binary,SVD_50
429373,0.157894737,0.422127551,binary,SVD_50
447408,0.163265306,0.60386433,binary,SVD_50
438982,0,0,binary,SVD_50
621055,0.135135135,0.574108816,binary,SVD_50
59817,0.039215686,0.363771542,binary,SVD_50
804781,0.301587302,0.72444741,binary,SVD_50
