pid,R-Precision,nDCG,rating,model
62561,0.0,0.11809714022285772,binary,ALS
48447,0.26666666666666666,0.6812338606943229,binary,ALS
663853,0.14285714285714285,0.6031019660862108,binary,ALS
684559,0.125,0.45771360037287656,binary,ALS
976816,0.07462686567164178,0.4137612465212404,binary,ALS
62247,0.0,0.22476576684327576,binary,ALS
239016,0.3977272727272727,0.7607842931798624,binary,ALS
394725,0.08333333333333333,0.4923783022132814,binary,ALS
345989,0.0,0.22257210908645694,binary,ALS
161683,0.1794871794871795,0.6652399758049126,binary,ALS
997676,0.0,0.17550819311815896,binary,ALS
174562,0.0,0.3183263373713346,binary,ALS
966345,0.11764705882352941,0.45271429406131386,binary,ALS
1110,0.07142857142857142,0.38968735572111524,binary,ALS
241410,0.13157894736842105,0.578331872747746,binary,ALS
768145,0.21739130434782608,0.6994615816879546,binary,ALS
281789,0.5181818181818182,0.894780620249887,binary,ALS
324549,0.22549019607843138,0.6863874446955919,binary,ALS
794343,0.21052631578947367,0.5604753971911578,binary,ALS
759745,0.05,0.3979398722022481,binary,ALS
765518,0.3466666666666667,0.799483390960986,binary,ALS
141660,0.0,0.17536296455830486,binary,ALS
991821,0.32142857142857145,0.7638435743331957,binary,ALS
497664,0.30434782608695654,0.7690505254524935,binary,ALS
132683,0.2465753424657534,0.758130636613563,binary,ALS
696752,0.12643678160919541,0.6153245636752709,binary,ALS
322325,0.0625,0.2646777084380243,binary,ALS
462532,0.045454545454545456,0.28371688038251036,binary,ALS
480599,0.3333333333333333,0.6853854996046705,binary,ALS
282266,0.20689655172413793,0.6442113120387718,binary,ALS
466540,0.05555555555555555,0.3641373339987276,binary,ALS
865478,0.11538461538461539,0.49654882750924945,binary,ALS
333991,0.0,0.0,binary,ALS
188384,0.0,0.0,binary,ALS
18511,0.2153846153846154,0.7113025048546465,binary,ALS
38279,0.18181818181818182,0.4059563563716326,binary,ALS
424612,0.2857142857142857,0.6522795129291866,binary,ALS
183721,0.125,0.558975161024656,binary,ALS
653600,0.16666666666666666,0.5997800171283513,binary,ALS
591778,0.02631578947368421,0.35912344445365213,binary,ALS
363023,0.0,0.0,binary,ALS
436893,0.3561643835616438,0.7950200246863226,binary,ALS
217378,0.04,0.3486516188843991,binary,ALS
820101,0.19791666666666666,0.7320123907199935,binary,ALS
980221,0.05952380952380952,0.521234040791402,binary,ALS
765708,0.0,0.19068502246143307,binary,ALS
763688,0.07894736842105263,0.4030714076967813,binary,ALS
233695,0.0,0.19774332627354316,binary,ALS
464368,0.041237113402061855,0.40245202893104653,binary,ALS
444884,0.06349206349206349,0.4857570092762846,binary,ALS
335362,0.05263157894736842,0.39754506264450773,binary,ALS
865096,0.10526315789473684,0.5786816009117306,binary,ALS
537958,0.10191082802547771,0.5881120456644015,binary,ALS
493542,0.05263157894736842,0.291119428961119,binary,ALS
306404,0.0782608695652174,0.4239444779463394,binary,ALS
92690,0.16216216216216217,0.47150508058572377,binary,ALS
861876,0.09433962264150944,0.4323610515586296,binary,ALS
603003,0.0,0.2744746796971398,binary,ALS
700906,0.1,0.42005200493576383,binary,ALS
299001,0.018867924528301886,0.2661477734011529,binary,ALS
811041,0.0,0.22314687713815004,binary,ALS
670282,0.2037037037037037,0.6989791640986386,binary,ALS
388360,0.2857142857142857,0.7736764817927752,binary,ALS
98035,0.26666666666666666,0.7091433425956273,binary,ALS
417760,0.010752688172043012,0.23574496368525677,binary,ALS
154985,0.21428571428571427,0.4763515872379122,binary,ALS
247974,0.041666666666666664,0.4356176331419954,binary,ALS
357001,0.06666666666666667,0.5064665159002956,binary,ALS
567260,0.027777777777777776,0.244078365905196,binary,ALS
835429,0.5157894736842106,0.9104421876194464,binary,ALS
172264,0.32075471698113206,0.6854482237889403,binary,ALS
778047,0.0,0.2582308538760186,binary,ALS
647148,0.031746031746031744,0.3175192429998605,binary,ALS
423096,0.1864406779661017,0.6508138812404355,binary,ALS
400359,0.14457831325301204,0.6592987032531307,binary,ALS
490740,0.0,0.11400572314167466,binary,ALS
675879,0.05405405405405406,0.43838209877208834,binary,ALS
857935,0.1935483870967742,0.62489823944694,binary,ALS
25030,0.0,0.0,binary,ALS
273245,0.08163265306122448,0.6125638600828444,binary,ALS
792099,0.0,0.17358085856386565,binary,ALS
497283,0.09411764705882353,0.47968047198967945,binary,ALS
594786,0.015873015873015872,0.32003288399911817,binary,ALS
470594,0.13043478260869565,0.4748043513512456,binary,ALS
416967,0.0,0.11242501269954118,binary,ALS
69971,0.25,0.697709313838081,binary,ALS
269353,0.1875,0.6844732861286332,binary,ALS
120331,0.04838709677419355,0.4108315702470555,binary,ALS
774138,0.07142857142857142,0.5121545246181944,binary,ALS
686130,0.08,0.38860361094135626,binary,ALS
960527,0.14285714285714285,0.4811692574560069,binary,ALS
626326,0.0,0.17152597153110052,binary,ALS
417194,0.10526315789473684,0.561842921430144,binary,ALS
587078,0.0,0.1781035935540111,binary,ALS
798716,0.0,0.2497186156308657,binary,ALS
785063,0.0,0.19350632951427651,binary,ALS
70135,0.045454545454545456,0.29483129288775844,binary,ALS
698283,0.05263157894736842,0.32191722745329576,binary,ALS
57715,0.061224489795918366,0.4392791789517556,binary,ALS
623760,0.0,0.19978461485352209,binary,ALS
666426,0.0,0.0,binary,ALS
394006,0.17391304347826086,0.6272862099462516,binary,ALS
311694,0.0,0.23968929194192115,binary,ALS
566747,0.18181818181818182,0.5314747775494586,binary,ALS
914658,0.24175824175824176,0.765409967226526,binary,ALS
662700,0.05434782608695652,0.3475053172298991,binary,ALS
426956,0.025,0.24826028575540593,binary,ALS
254889,0.22580645161290322,0.6537968268147173,binary,ALS
743124,0.0,0.37340982395165373,binary,ALS
405585,0.21951219512195122,0.6085116937821031,binary,ALS
903010,0.0,0.11208449097590663,binary,ALS
217100,0.0,0.0,binary,ALS
692353,0.016666666666666666,0.21694647163796066,binary,ALS
334040,0.0,0.21279803095763777,binary,ALS
423461,0.12244897959183673,0.5909323659158605,binary,ALS
760820,0.05357142857142857,0.446538055457092,binary,ALS
698146,0.0,0.12628075142059988,binary,ALS
694692,0.0,0.21162993421655532,binary,ALS
708107,0.37037037037037035,0.7767745439692636,binary,ALS
774560,0.12698412698412698,0.5405103515024705,binary,ALS
98226,0.030303030303030304,0.2863684450750822,binary,ALS
305238,0.25925925925925924,0.5060424940262183,binary,ALS
641032,0.25,0.5611067975382272,binary,ALS
119024,0.17647058823529413,0.5739906554673293,binary,ALS
362759,0.0,0.2610640404680694,binary,ALS
58737,0.25,0.6756215338427788,binary,ALS
941436,0.16216216216216217,0.6686271774002972,binary,ALS
593259,0.0410958904109589,0.34611697299658484,binary,ALS
815275,0.0,0.0,binary,ALS
519936,0.0,0.0,binary,ALS
760403,0.0,0.0,binary,ALS
45505,0.07317073170731707,0.4711204559943176,binary,ALS
193573,0.019801980198019802,0.36796715712590017,binary,ALS
158551,0.043478260869565216,0.5783255490217393,binary,ALS
772300,0.0,0.11855887100316063,binary,ALS
236421,0.07692307692307693,0.3070287404541919,binary,ALS
886807,0.04,0.3417028567868467,binary,ALS
886151,0.05555555555555555,0.2791540794517076,binary,ALS
647399,0.029411764705882353,0.3342552354180207,binary,ALS
580703,0.014084507042253521,0.30953519404927904,binary,ALS
511411,0.4411764705882353,0.8150833294339613,binary,ALS
460652,0.044444444444444446,0.4588823439821979,binary,ALS
26259,0.0,0.1423946936315364,binary,ALS
307828,0.12195121951219512,0.6693350484810918,binary,ALS
742547,0.09090909090909091,0.5531426983166157,binary,ALS
207261,0.0,0.11554500925327602,binary,ALS
711497,0.16666666666666666,0.7185154948018283,binary,ALS
381994,0.13414634146341464,0.5823198320174525,binary,ALS
907397,0.2676056338028169,0.6858054657295163,binary,ALS
789942,0.09523809523809523,0.5515178944450269,binary,ALS
365459,0.02702702702702703,0.3378593530004819,binary,ALS
13692,0.10588235294117647,0.5045373137528129,binary,ALS
376472,0.02631578947368421,0.2596985865347518,binary,ALS
2371,0.15151515151515152,0.5663212581802998,binary,ALS
836618,0.0,0.3184369487057108,binary,ALS
714307,0.0,0.12003480704831034,binary,ALS
299807,0.08333333333333333,0.3265123192591088,binary,ALS
791855,0.0,0.0,binary,ALS
172796,0.3375,0.7711771043687979,binary,ALS
242664,0.20754716981132076,0.5823702946541007,binary,ALS
377709,0.04,0.2848245119474399,binary,ALS
233869,0.19811320754716982,0.7032376266914289,binary,ALS
180781,0.03260869565217391,0.3386928822782913,binary,ALS
135104,0.15384615384615385,0.5704467359713721,binary,ALS
769797,0.14285714285714285,0.4818125695483513,binary,ALS
767608,0.0,0.24155441505815312,binary,ALS
903374,0.2033898305084746,0.5694387783999191,binary,ALS
120009,0.0,0.20976246849421756,binary,ALS
567969,0.2,0.3400459961182039,binary,ALS
85229,0.1111111111111111,0.4297234879092909,binary,ALS
195709,0.05405405405405406,0.2909672130180573,binary,ALS
592220,0.2391304347826087,0.6642954457575592,binary,ALS
850103,0.03571428571428571,0.3672387396400806,binary,ALS
212467,0.0,0.1693723301597475,binary,ALS
165105,0.13333333333333333,0.41941007767416844,binary,ALS
215221,0.0847457627118644,0.3983572312521719,binary,ALS
879928,0.21052631578947367,0.7199616293800599,binary,ALS
439405,0.17073170731707318,0.5943859308691372,binary,ALS
238872,0.08,0.4809931300203346,binary,ALS
390717,0.0,0.2735582369336713,binary,ALS
171650,0.0,0.18651631785223816,binary,ALS
135276,0.1896551724137931,0.5969276770884152,binary,ALS
568873,0.05263157894736842,0.39668105073446747,binary,ALS
81802,0.0,0.29494020313903047,binary,ALS
301434,0.37037037037037035,0.7533611439898632,binary,ALS
628585,0.0,0.0,binary,ALS
648622,0.0,0.0,binary,ALS
111928,0.2708333333333333,0.8006026499257521,binary,ALS
104298,0.4,0.7798104052788456,binary,ALS
4577,0.0,0.24131274681484124,binary,ALS
462219,0.125,0.4103642142776399,binary,ALS
986471,0.17557251908396945,0.6100395957506741,binary,ALS
529838,0.0,0.22106472945750374,binary,ALS
147373,0.25,0.6464861671745747,binary,ALS
285312,0.28125,0.6066158401400318,binary,ALS
244094,0.0,0.13145215979284927,binary,ALS
128605,0.07692307692307693,0.3436953559163907,binary,ALS
641825,0.37815126050420167,0.8128065740490393,binary,ALS
958534,0.06060606060606061,0.3800743028655099,binary,ALS
835327,0.0,0.11798388990697417,binary,ALS
63988,0.0,0.31652094364998007,binary,ALS
361062,0.4,0.6317548052868484,binary,ALS
950611,0.3411764705882353,0.8018844222607914,binary,ALS
134513,0.08333333333333333,0.3344151061261485,binary,ALS
933819,0.13333333333333333,0.5260297599256909,binary,ALS
150615,0.21428571428571427,0.6961498672197476,binary,ALS
429822,0.0,0.1807496570562191,binary,ALS
259691,0.23622047244094488,0.7130677133614005,binary,ALS
392011,0.06666666666666667,0.5728980004888329,binary,ALS
101449,0.22580645161290322,0.5573730066170504,binary,ALS
333499,0.0,0.23391907442063037,binary,ALS
52169,0.25806451612903225,0.5877448030445221,binary,ALS
761008,0.06451612903225806,0.4207695071721786,binary,ALS
82412,0.015384615384615385,0.17735278790293313,binary,ALS
739367,0.0,0.0,binary,ALS
17019,0.17391304347826086,0.5243266219444104,binary,ALS
95311,0.0847457627118644,0.5469882562625045,binary,ALS
601390,0.32954545454545453,0.7562396300077984,binary,ALS
942637,0.09090909090909091,0.49540521657322834,binary,ALS
345699,0.11764705882352941,0.6551376713147209,binary,ALS
523568,0.0625,0.381548782921163,binary,ALS
42505,0.057692307692307696,0.3914702332632275,binary,ALS
884872,0.0,0.0,binary,ALS
879970,0.11764705882352941,0.49501233519262827,binary,ALS
626955,0.13793103448275862,0.44918796636417485,binary,ALS
401567,0.07407407407407407,0.427516599705977,binary,ALS
291855,0.0,0.18920035951687003,binary,ALS
398288,0.09523809523809523,0.5037895725192035,binary,ALS
384296,0.0,0.1233270005326393,binary,ALS
50695,0.025,0.27332540822577706,binary,ALS
902553,0.14285714285714285,0.4917088822327831,binary,ALS
94276,0.1,0.45484065942997115,binary,ALS
995097,0.0,0.26666624714540876,binary,ALS
606904,0.1111111111111111,0.5333611091119902,binary,ALS
435652,0.02857142857142857,0.32968018886851536,binary,ALS
759938,0.09090909090909091,0.38691821056414877,binary,ALS
552946,0.038461538461538464,0.3424808154618947,binary,ALS
415325,0.0,0.0,binary,ALS
197146,0.04081632653061224,0.4478015585269153,binary,ALS
437677,0.09302325581395349,0.3958307404700682,binary,ALS
804818,0.0,0.13057879143873863,binary,ALS
768246,0.1111111111111111,0.4568343865803249,binary,ALS
914108,0.0784313725490196,0.5457785840110897,binary,ALS
552006,0.13043478260869565,0.48626226556254454,binary,ALS
102201,0.1956521739130435,0.6434928738946202,binary,ALS
920620,0.056818181818181816,0.44709427101466165,binary,ALS
597854,0.008695652173913044,0.2683173466183672,binary,ALS
546650,0.08536585365853659,0.4670096180485555,binary,ALS
127692,0.0,0.18584704521413778,binary,ALS
590145,0.11538461538461539,0.47247493913836075,binary,ALS
141410,0.10909090909090909,0.4758898527861566,binary,ALS
380675,0.2,0.5980294948181871,binary,ALS
514733,0.16279069767441862,0.46980509192485714,binary,ALS
90577,0.034482758620689655,0.4466828964301792,binary,ALS
301588,0.043478260869565216,0.6309297535714575,binary,ALS
674839,0.0,0.20230395254117148,binary,ALS
762144,0.0,0.0,binary,ALS
949989,0.0,0.11633061023172703,binary,ALS
811320,0.2037037037037037,0.5937184052680109,binary,ALS
146432,0.125,0.5920992377847654,binary,ALS
401387,0.1523809523809524,0.6408907422969398,binary,ALS
934341,0.02717391304347826,0.32784774078925355,binary,ALS
757794,0.0,0.0,binary,ALS
800173,0.0,0.3240552224208589,binary,ALS
540507,0.3220338983050847,0.7333302480405048,binary,ALS
373890,0.0,0.0,binary,ALS
19189,0.009708737864077669,0.3956161339059295,binary,ALS
75651,0.02631578947368421,0.27694254415334596,binary,ALS
298968,0.053763440860215055,0.35486943053417935,binary,ALS
669327,0.25118483412322273,0.800333085929827,binary,ALS
932482,0.16666666666666666,0.5633934543796854,binary,ALS
543491,0.0,0.0,binary,ALS
65286,0.08333333333333333,0.415496982503879,binary,ALS
705606,0.0,0.0,binary,ALS
175677,0.0,0.1951247082403716,binary,ALS
29247,0.14285714285714285,0.5844737331631232,binary,ALS
782443,0.03225806451612903,0.21706579500269196,binary,ALS
837628,0.08695652173913043,0.4078101696876372,binary,ALS
764125,0.05555555555555555,0.37119272103792,binary,ALS
143300,0.34831460674157305,0.8199743112966069,binary,ALS
63371,0.056074766355140186,0.4569905558709306,binary,ALS
511130,0.26666666666666666,0.6274025688314363,binary,ALS
117706,0.10526315789473684,0.7200331595868937,binary,ALS
344854,0.25,0.5796016901225438,binary,ALS
434246,0.24390243902439024,0.6776579497530725,binary,ALS
575034,0.125,0.5296029588917491,binary,ALS
580675,0.2647058823529412,0.7667350768478924,binary,ALS
585023,0.0,0.17565438178374643,binary,ALS
662157,0.043478260869565216,0.37300857228947215,binary,ALS
330313,0.07317073170731707,0.6936370648954764,binary,ALS
32387,0.23478260869565218,0.7436693361594545,binary,ALS
738475,0.07142857142857142,0.5550510267654315,binary,ALS
862191,0.18181818181818182,0.5683871577834618,binary,ALS
571226,0.31210191082802546,0.7644448476663596,binary,ALS
937030,0.045454545454545456,0.21964991760184954,binary,ALS
784670,0.0,0.3122838533994632,binary,ALS
495067,0.25925925925925924,0.680376887119089,binary,ALS
455844,0.03125,0.38477278320171127,binary,ALS
545888,0.06349206349206349,0.40916996986229776,binary,ALS
420875,0.28735632183908044,0.7734907995158308,binary,ALS
629506,0.0,0.13145215979284927,binary,ALS
872311,0.09090909090909091,0.42324889344837957,binary,ALS
554608,0.0,0.3637392871253965,binary,ALS
533228,0.05405405405405406,0.33353030572844183,binary,ALS
81411,0.2222222222222222,0.6379291254162196,binary,ALS
889224,0.08333333333333333,0.32989220840328776,binary,ALS
920817,0.4444444444444444,0.8052301940557874,binary,ALS
695342,0.0,0.3389550173862715,binary,ALS
990715,0.0,0.13132476751859679,binary,ALS
644545,0.13043478260869565,0.5497522482160558,binary,ALS
186917,0.24761904761904763,0.6894471094995852,binary,ALS
402626,0.0,0.0,binary,ALS
591011,0.0,0.2637397970155226,binary,ALS
331315,0.0625,0.5124656533667589,binary,ALS
859185,0.16083916083916083,0.6236182626350733,binary,ALS
281180,0.23529411764705882,0.549752174730074,binary,ALS
134656,0.19230769230769232,0.7299422233353176,binary,ALS
676521,0.1111111111111111,0.5790983764382983,binary,ALS
928083,0.10204081632653061,0.5197788764065183,binary,ALS
272313,0.08,0.40996934756232745,binary,ALS
584530,0.0425531914893617,0.344935782109862,binary,ALS
185569,0.1,0.3861450659210444,binary,ALS
662650,0.0,0.21105850273062832,binary,ALS
996534,0.20512820512820512,0.63690484784773,binary,ALS
6899,0.0,0.2965397244788517,binary,ALS
81242,0.10465116279069768,0.4670861969153848,binary,ALS
836756,0.2,0.3999410197721824,binary,ALS
286422,0.0,0.20909807415965734,binary,ALS
735481,0.20930232558139536,0.7181970939768361,binary,ALS
239076,0.14285714285714285,0.5261063723912616,binary,ALS
368460,0.23076923076923078,0.5412988605267663,binary,ALS
706080,0.0,0.13866172997426085,binary,ALS
149945,0.14736842105263157,0.6688794377093047,binary,ALS
874401,0.14285714285714285,0.629712280737723,binary,ALS
912586,0.14285714285714285,0.6224216801380617,binary,ALS
331521,0.041666666666666664,0.31593432189106085,binary,ALS
175576,0.25333333333333335,0.7118444882668963,binary,ALS
510211,0.058823529411764705,0.3964919049058864,binary,ALS
940248,0.19047619047619047,0.5575698585134935,binary,ALS
617230,0.1724137931034483,0.47936182715180875,binary,ALS
778131,0.0,0.0,binary,ALS
586035,0.3620689655172414,0.7185196662315725,binary,ALS
542213,0.05,0.45394234654569865,binary,ALS
45660,0.125,0.568790158747572,binary,ALS
928883,0.3181818181818182,0.7974806046297224,binary,ALS
691338,0.16666666666666666,0.4425219689105937,binary,ALS
615228,0.0,0.20932576176384635,binary,ALS
268650,0.15384615384615385,0.40216452032805833,binary,ALS
318360,0.12,0.5142090495102346,binary,ALS
642508,0.06666666666666667,0.6592617522867202,binary,ALS
193911,0.12121212121212122,0.6508926657305192,binary,ALS
500004,0.07936507936507936,0.5922008015658073,binary,ALS
