pid,R-Precision,nDCG,rating,model
966560,0.05084745762711865,0.337591429927811,pos,SVD_100
281923,0.0,0.3229152353763832,pos,SVD_100
590228,0.2631578947368421,0.6582679028988812,pos,SVD_100
679129,0.3064516129032258,0.7495073279924463,pos,SVD_100
554056,0.058823529411764705,0.3956294604904555,pos,SVD_100
668862,0.14285714285714285,0.45346166891371653,pos,SVD_100
502554,0.11363636363636363,0.4581510902309013,pos,SVD_100
599499,0.08163265306122448,0.47444325772627927,pos,SVD_100
763360,0.13157894736842105,0.5850293440510203,pos,SVD_100
550764,0.09090909090909091,0.4030036001300915,pos,SVD_100
804222,0.07894736842105263,0.397609198133648,pos,SVD_100
185530,0.04830917874396135,0.5464194478574173,pos,SVD_100
53116,0.045454545454545456,0.4881523060894943,pos,SVD_100
816372,0.0,0.26628297889451574,pos,SVD_100
344369,0.25,0.7370844759393648,pos,SVD_100
441440,0.1956521739130435,0.5765690487498871,pos,SVD_100
395019,0.2558139534883721,0.7223469008844583,pos,SVD_100
814144,0.10526315789473684,0.405197245622081,pos,SVD_100
694820,0.0,0.0,pos,SVD_100
887339,0.05263157894736842,0.3459701229883792,pos,SVD_100
915226,0.07894736842105263,0.435982777694879,pos,SVD_100
781473,0.34177215189873417,0.754815369511382,pos,SVD_100
317791,0.0,0.12482481998286134,pos,SVD_100
883999,0.1,0.3691924205182074,pos,SVD_100
269276,0.15789473684210525,0.5999434089341773,pos,SVD_100
911512,0.0,0.0,pos,SVD_100
971136,0.0967741935483871,0.39400255759859826,pos,SVD_100
406457,0.0,0.18757935155550473,pos,SVD_100
842600,0.3103448275862069,0.8266874009365929,pos,SVD_100
546000,0.0,0.19738007123429663,pos,SVD_100
877868,0.07777777777777778,0.45213761747447884,pos,SVD_100
853209,0.1,0.43874718984358113,pos,SVD_100
818462,0.11538461538461539,0.5163183165886971,pos,SVD_100
625863,0.15151515151515152,0.4256577242497416,pos,SVD_100
694770,0.0,0.18866607073070737,pos,SVD_100
43749,0.3333333333333333,0.6056090389984377,pos,SVD_100
32913,0.0,0.16999161628691403,pos,SVD_100
681454,0.018518518518518517,0.24288333337956744,pos,SVD_100
205989,0.07142857142857142,0.47645381658510033,pos,SVD_100
516462,0.09090909090909091,0.2920826979529141,pos,SVD_100
918886,0.36585365853658536,0.8511924076203939,pos,SVD_100
224290,0.20833333333333334,0.6086864777786459,pos,SVD_100
152403,0.09090909090909091,0.47591429502422383,pos,SVD_100
622376,0.0,0.2089449479207511,pos,SVD_100
872323,0.0,0.20887616910831605,pos,SVD_100
307218,0.22580645161290322,0.6431686857683938,pos,SVD_100
378944,0.07441860465116279,0.4684387190286459,pos,SVD_100
345894,0.044444444444444446,0.34857023516308683,pos,SVD_100
901878,0.0,0.17871320614346775,pos,SVD_100
160753,0.15625,0.6867296534569155,pos,SVD_100
871899,0.17777777777777778,0.7183655520187543,pos,SVD_100
399461,0.21428571428571427,0.5344509054606223,pos,SVD_100
835291,0.007751937984496124,0.3601817214003272,pos,SVD_100
533319,0.0963855421686747,0.4934262080736334,pos,SVD_100
339342,0.06015037593984962,0.37658202085426934,pos,SVD_100
399399,0.0,0.0,pos,SVD_100
135067,0.1875,0.6189930231309438,pos,SVD_100
738762,0.05263157894736842,0.2984941366574451,pos,SVD_100
316926,0.2,0.638696147520155,pos,SVD_100
812783,0.45614035087719296,0.7825526788659836,pos,SVD_100
389831,0.16666666666666666,0.6378332622812714,pos,SVD_100
130731,0.0,0.21975981044800602,pos,SVD_100
173181,0.0,0.25320344134227796,pos,SVD_100
459027,0.3333333333333333,0.8072625666703781,pos,SVD_100
186734,0.13924050632911392,0.5978570104151012,pos,SVD_100
324076,0.0,0.0,pos,SVD_100
144473,0.0,0.17629143438888212,pos,SVD_100
978692,0.23684210526315788,0.6809749203891189,pos,SVD_100
211181,0.07142857142857142,0.639245148150285,pos,SVD_100
713758,0.16666666666666666,0.4808674951548825,pos,SVD_100
494257,0.19230769230769232,0.5218865108803978,pos,SVD_100
57211,0.045454545454545456,0.28839110844898136,pos,SVD_100
961547,0.14285714285714285,0.4048564558383356,pos,SVD_100
327289,0.0,0.15886359947089068,pos,SVD_100
406100,0.2857142857142857,0.5109559939712153,pos,SVD_100
928598,0.1958762886597938,0.5852646805950851,pos,SVD_100
701120,0.1016949152542373,0.47615651740764786,pos,SVD_100
993858,0.06315789473684211,0.44319617792592075,pos,SVD_100
12422,0.060240963855421686,0.4084555434688703,pos,SVD_100
669652,0.0,0.14717968691798522,pos,SVD_100
240538,0.1,0.4681891303104096,pos,SVD_100
627122,0.027777777777777776,0.49857780924901446,pos,SVD_100
49379,0.1956521739130435,0.6227565870503289,pos,SVD_100
178781,0.07142857142857142,0.4413810576278989,pos,SVD_100
660401,0.03225806451612903,0.3072613233593934,pos,SVD_100
397288,0.06060606060606061,0.4279249416946641,pos,SVD_100
894859,0.3793103448275862,0.7585444403651196,pos,SVD_100
945889,0.01694915254237288,0.37533343954765613,pos,SVD_100
637843,0.0392156862745098,0.5241457001323517,pos,SVD_100
997666,0.0625,0.45554881993766877,pos,SVD_100
811037,0.0,0.2981010269355188,pos,SVD_100
656153,0.0,0.0,pos,SVD_100
865967,0.0,0.18496428667672163,pos,SVD_100
960541,0.0,0.3243672780671098,pos,SVD_100
504313,0.25,0.7509474556476535,pos,SVD_100
353981,0.2777777777777778,0.5746375939511383,pos,SVD_100
295199,0.05555555555555555,0.5178079550234846,pos,SVD_100
793338,0.22857142857142856,0.6124438490664601,pos,SVD_100
209879,0.35714285714285715,0.768838367586787,pos,SVD_100
145709,0.2777777777777778,0.519039425458797,pos,SVD_100
695909,0.16666666666666666,0.41490199116453397,pos,SVD_100
572180,0.1875,0.6508764685084544,pos,SVD_100
194247,0.4166666666666667,0.8512914519168919,pos,SVD_100
313830,0.11764705882352941,0.497867909767603,pos,SVD_100
673535,0.014084507042253521,0.19372848588920266,pos,SVD_100
725989,0.4166666666666667,0.781791843703914,pos,SVD_100
510324,0.06451612903225806,0.40298313359773236,pos,SVD_100
972011,0.34615384615384615,0.7221912648807917,pos,SVD_100
310920,0.018518518518518517,0.34219569756286694,pos,SVD_100
447850,0.1836734693877551,0.7142217062064371,pos,SVD_100
735028,0.019230769230769232,0.3313793172679713,pos,SVD_100
410786,0.0,0.0,pos,SVD_100
65419,0.0,0.1265683910770258,pos,SVD_100
342138,0.0,0.12581200275023383,pos,SVD_100
953619,0.043478260869565216,0.4154334073453102,pos,SVD_100
825706,0.0,0.22819535281482398,pos,SVD_100
659959,0.234375,0.7300417032475784,pos,SVD_100
68659,0.0,0.15457765346596541,pos,SVD_100
229497,0.23076923076923078,0.8553403239659044,pos,SVD_100
688998,0.047619047619047616,0.27777188807275277,pos,SVD_100
970541,0.0,0.12526629147866908,pos,SVD_100
501987,0.05504587155963303,0.5539803124818771,pos,SVD_100
535233,0.08571428571428572,0.4552964292859062,pos,SVD_100
700424,0.07692307692307693,0.34007169845951757,pos,SVD_100
812923,0.11940298507462686,0.5978430353175135,pos,SVD_100
385149,0.16,0.5890461408044603,pos,SVD_100
487958,0.07142857142857142,0.3620759360097222,pos,SVD_100
362602,0.0,0.18557454185259228,pos,SVD_100
370566,0.008888888888888889,0.28853347000348545,pos,SVD_100
784000,0.41509433962264153,0.7428310899058262,pos,SVD_100
308454,0.0,0.18578103822208322,pos,SVD_100
901241,0.0,0.24613261780220072,pos,SVD_100
126718,0.0,0.1471134448754598,pos,SVD_100
439213,0.07792207792207792,0.4169294407652841,pos,SVD_100
911971,0.125,0.4672951297084684,pos,SVD_100
434122,0.0,0.24171612963868294,pos,SVD_100
586212,0.006666666666666667,0.3089045716150733,pos,SVD_100
462794,0.0,0.26111641659905876,pos,SVD_100
703494,0.2,0.42061554462277995,pos,SVD_100
720042,0.10714285714285714,0.5050796537255133,pos,SVD_100
566854,0.0,0.2154639932580001,pos,SVD_100
303221,0.35294117647058826,0.6589658013329631,pos,SVD_100
62119,0.0,0.1776492011343262,pos,SVD_100
708499,0.22727272727272727,0.6961468777541673,pos,SVD_100
21454,0.07142857142857142,0.4436796209692986,pos,SVD_100
881450,0.0,0.15746607015005146,pos,SVD_100
2653,0.12903225806451613,0.522886717794998,pos,SVD_100
25656,0.0,0.317991186456003,pos,SVD_100
445530,0.0,0.0,pos,SVD_100
499724,0.0,0.21451106757604407,pos,SVD_100
259839,0.0,0.11598167361316676,pos,SVD_100
483601,0.0,0.19279237702766733,pos,SVD_100
852561,0.13333333333333333,0.45935938351043404,pos,SVD_100
278651,0.1834862385321101,0.6270927548048244,pos,SVD_100
857844,0.5714285714285714,0.9222946532767293,pos,SVD_100
865975,0.0,0.2110167626328167,pos,SVD_100
134926,0.08333333333333333,0.42792634416502895,pos,SVD_100
493054,0.1388888888888889,0.5381633935465098,pos,SVD_100
234828,0.0,0.13347832467375914,pos,SVD_100
173535,0.01020408163265306,0.2527122644733793,pos,SVD_100
793119,0.35294117647058826,0.8232509561570657,pos,SVD_100
319321,0.20689655172413793,0.5769047485812759,pos,SVD_100
804152,0.4444444444444444,0.8269283633913179,pos,SVD_100
303715,0.0,0.22393226258132737,pos,SVD_100
907216,0.09090909090909091,0.35619232917813304,pos,SVD_100
415484,0.0,0.1823182635569742,pos,SVD_100
994837,0.0,0.2985313069873912,pos,SVD_100
281082,0.15789473684210525,0.687026645706935,pos,SVD_100
614504,0.15384615384615385,0.4385204859078797,pos,SVD_100
318806,0.2,0.48538538038871565,pos,SVD_100
529705,0.0,0.0,pos,SVD_100
510192,0.0,0.30171817479818874,pos,SVD_100
13235,0.0,0.16828632221341283,pos,SVD_100
756958,0.06451612903225806,0.47094675128245633,pos,SVD_100
947971,0.0,0.2229700779628312,pos,SVD_100
861478,0.041666666666666664,0.49300802886393225,pos,SVD_100
582075,0.041666666666666664,0.3498349668248129,pos,SVD_100
763072,0.09090909090909091,0.40294337068679864,pos,SVD_100
138619,0.09433962264150944,0.5751923890624209,pos,SVD_100
652489,0.0,0.3768789242325211,pos,SVD_100
338551,0.1,0.45785147693092537,pos,SVD_100
13209,0.0,0.2073820785556244,pos,SVD_100
463919,0.023809523809523808,0.2536748182695719,pos,SVD_100
382360,0.0,0.3298128467944195,pos,SVD_100
385592,0.11538461538461539,0.4899180139224339,pos,SVD_100
236478,0.20670391061452514,0.7672830385584712,pos,SVD_100
912917,0.3055555555555556,0.6899125940554385,pos,SVD_100
892294,0.0,0.11588349445115115,pos,SVD_100
990104,0.18181818181818182,0.501678487706713,pos,SVD_100
251777,0.0,0.0,pos,SVD_100
114019,0.0975609756097561,0.39544092310989015,pos,SVD_100
97099,0.23741007194244604,0.7574063096871958,pos,SVD_100
89350,0.0,0.16155546744299637,pos,SVD_100
551944,0.0,0.2864142591547046,pos,SVD_100
839314,0.09090909090909091,0.45024885882468624,pos,SVD_100
247997,0.0,0.1814454938447921,pos,SVD_100
29402,0.18421052631578946,0.6023752092741006,pos,SVD_100
776484,0.21052631578947367,0.5002279413182977,pos,SVD_100
245833,0.1,0.4464134042897144,pos,SVD_100
709019,0.011111111111111112,0.1845115089359104,pos,SVD_100
35361,0.29411764705882354,0.788521753871477,pos,SVD_100
725731,0.0,0.17511437258021587,pos,SVD_100
687891,0.0,0.17565661280992734,pos,SVD_100
89171,0.038461538461538464,0.3791808551907789,pos,SVD_100
431349,0.08695652173913043,0.3769414327270756,pos,SVD_100
226572,0.0,0.0,pos,SVD_100
531045,0.0,0.2155076159156441,pos,SVD_100
782594,0.0,0.15457431422200427,pos,SVD_100
249954,0.0,0.3121014925558698,pos,SVD_100
272770,0.18867924528301888,0.626758651571987,pos,SVD_100
717323,0.0,0.25840629280224264,pos,SVD_100
958253,0.018867924528301886,0.27152167977479086,pos,SVD_100
558957,0.0,0.0,pos,SVD_100
823305,0.0,0.0,pos,SVD_100
443463,0.2204724409448819,0.6512473163035205,pos,SVD_100
972093,0.0,0.0,pos,SVD_100
876465,0.0,0.0,pos,SVD_100
142979,0.06779661016949153,0.37999528741677024,pos,SVD_100
47610,0.0,0.1854490234153689,pos,SVD_100
510009,0.0,0.0,pos,SVD_100
540929,0.022222222222222223,0.4694043740956104,pos,SVD_100
661685,0.0,0.0,pos,SVD_100
690085,0.07142857142857142,0.4585934040464746,pos,SVD_100
761309,0.2916666666666667,0.8071672723149529,pos,SVD_100
809715,0.07142857142857142,0.3406907495538777,pos,SVD_100
312563,0.2692307692307692,0.6557723744144605,pos,SVD_100
545882,0.0,0.0,pos,SVD_100
121208,0.019230769230769232,0.30641283360533217,pos,SVD_100
113842,0.025,0.3114143777041661,pos,SVD_100
125492,0.08333333333333333,0.40089246173044035,pos,SVD_100
642936,0.006896551724137931,0.24575749170670938,pos,SVD_100
283591,0.1527777777777778,0.5294698796985354,pos,SVD_100
236008,0.2542372881355932,0.7454700906822717,pos,SVD_100
12654,0.2222222222222222,0.7497991695577139,pos,SVD_100
536040,0.1956521739130435,0.68275681569749,pos,SVD_100
688955,0.0,0.20087494696706254,pos,SVD_100
33275,0.0,0.14492344557638356,pos,SVD_100
510153,0.05128205128205128,0.2691878575150424,pos,SVD_100
24380,0.1056338028169014,0.6400425225963233,pos,SVD_100
626072,0.07894736842105263,0.4581549181884674,pos,SVD_100
716584,0.07142857142857142,0.49507212394263644,pos,SVD_100
920659,0.10204081632653061,0.6354329375234608,pos,SVD_100
228008,0.037037037037037035,0.30000338949921945,pos,SVD_100
60301,0.02631578947368421,0.2701433404337219,pos,SVD_100
183619,0.13513513513513514,0.5637106833852831,pos,SVD_100
137081,0.04790419161676647,0.45069818507156667,pos,SVD_100
351460,0.0,0.0,pos,SVD_100
387853,0.3333333333333333,0.803277746499916,pos,SVD_100
773067,0.30952380952380953,0.7486604658305229,pos,SVD_100
34972,0.2708333333333333,0.6807265144755054,pos,SVD_100
233972,0.16129032258064516,0.5610446414375045,pos,SVD_100
746109,0.022222222222222223,0.20189467820014062,pos,SVD_100
369314,0.05128205128205128,0.40326083961537834,pos,SVD_100
225947,0.01639344262295082,0.27477493660031965,pos,SVD_100
2483,0.0,0.2236987055276751,pos,SVD_100
255287,0.0,0.2341490298435124,pos,SVD_100
935537,0.20987654320987653,0.6486586960669612,pos,SVD_100
824894,0.0,0.0,pos,SVD_100
47199,0.15625,0.7032115129192025,pos,SVD_100
789595,0.2647058823529412,0.7631022151391669,pos,SVD_100
161761,0.14035087719298245,0.7119364428479861,pos,SVD_100
205395,0.07476635514018691,0.5688600715999786,pos,SVD_100
263431,0.0,0.30418080598194225,pos,SVD_100
392773,0.06329113924050633,0.403284503871583,pos,SVD_100
995524,0.11904761904761904,0.4862198860019612,pos,SVD_100
97213,0.18518518518518517,0.5303939924256136,pos,SVD_100
551489,0.3058823529411765,0.8195992423186584,pos,SVD_100
775601,0.023809523809523808,0.26926084424924374,pos,SVD_100
73250,0.0851063829787234,0.46956214942809854,pos,SVD_100
768149,0.07042253521126761,0.4023927860764603,pos,SVD_100
688831,0.0,0.0,pos,SVD_100
66269,0.19402985074626866,0.7106188812594011,pos,SVD_100
930192,0.27102803738317754,0.6923885789627259,pos,SVD_100
135471,0.05555555555555555,0.3066629839623103,pos,SVD_100
869085,0.14285714285714285,0.4841671152121305,pos,SVD_100
400993,0.25,0.7221188204510371,pos,SVD_100
675594,0.2,0.5172880601460337,pos,SVD_100
611460,0.0,0.30602777928188474,pos,SVD_100
288817,0.17006802721088435,0.7286105011186644,pos,SVD_100
381531,0.41818181818181815,0.7896169530670281,pos,SVD_100
471807,0.0,0.0,pos,SVD_100
778146,0.0,0.162746209686895,pos,SVD_100
194857,0.12244897959183673,0.5082688843848221,pos,SVD_100
364772,0.08823529411764706,0.5363761337293563,pos,SVD_100
898168,0.30851063829787234,0.8185659110405094,pos,SVD_100
376596,0.11764705882352941,0.4007192000340404,pos,SVD_100
327779,0.08333333333333333,0.311047767320814,pos,SVD_100
349159,0.05714285714285714,0.42592694344717497,pos,SVD_100
659903,0.17647058823529413,0.4504680208223076,pos,SVD_100
739672,0.2727272727272727,0.7865978009169792,pos,SVD_100
630291,0.04878048780487805,0.5249810332008933,pos,SVD_100
179094,0.14285714285714285,0.6392408002213421,pos,SVD_100
791246,0.125,0.4026243825389241,pos,SVD_100
560677,0.02857142857142857,0.40762455399118735,pos,SVD_100
901700,0.30158730158730157,0.7267708671249383,pos,SVD_100
504075,0.02564102564102564,0.4183802494515308,pos,SVD_100
823139,0.010638297872340425,0.2559580248098155,pos,SVD_100
349463,0.0,0.0,pos,SVD_100
696376,0.0,0.200078615428326,pos,SVD_100
838966,0.058823529411764705,0.4204745421641049,pos,SVD_100
834616,0.08108108108108109,0.4248663872921574,pos,SVD_100
194471,0.109375,0.6075537113426044,pos,SVD_100
703930,0.23809523809523808,0.6538293658781202,pos,SVD_100
888781,0.02666666666666667,0.408368495888939,pos,SVD_100
119613,0.1864406779661017,0.5540421743741983,pos,SVD_100
854320,0.15384615384615385,0.4039891141262592,pos,SVD_100
131853,0.16666666666666666,0.5704248917377595,pos,SVD_100
392133,0.2972972972972973,0.5891025187244463,pos,SVD_100
981771,0.11392405063291139,0.4884659858360606,pos,SVD_100
243284,0.1875,0.6126637056377856,pos,SVD_100
694488,0.0,0.19187223760797564,pos,SVD_100
580850,0.06896551724137931,0.3634688021606578,pos,SVD_100
316631,0.27586206896551724,0.7459682427327762,pos,SVD_100
699227,0.23076923076923078,0.7117277363478526,pos,SVD_100
534893,0.024390243902439025,0.32537227542548874,pos,SVD_100
350434,0.14634146341463414,0.6862813989268064,pos,SVD_100
440271,0.06896551724137931,0.4061397764099593,pos,SVD_100
32063,0.0967741935483871,0.3719376729972603,pos,SVD_100
715383,0.06060606060606061,0.38632285328165766,pos,SVD_100
824703,0.0,0.17732485788628402,pos,SVD_100
636610,0.13,0.5479697657014555,pos,SVD_100
729345,0.2033898305084746,0.593350464434467,pos,SVD_100
791962,0.0967741935483871,0.39231802042834574,pos,SVD_100
124382,0.0,0.0,pos,SVD_100
593700,0.2,0.6439473009344457,pos,SVD_100
935912,0.2549019607843137,0.6095405217813737,pos,SVD_100
194671,0.0,0.1625957468348704,pos,SVD_100
384472,0.36,0.762784239368605,pos,SVD_100
327320,0.125,0.3630083353860374,pos,SVD_100
446288,0.0,0.0,pos,SVD_100
872165,0.04926108374384237,0.4235550761505541,pos,SVD_100
591498,0.0,0.1729696904450771,pos,SVD_100
125731,0.030303030303030304,0.32764626437485284,pos,SVD_100
492818,0.13333333333333333,0.5632727550659042,pos,SVD_100
367135,0.0,0.0,pos,SVD_100
297657,0.009345794392523364,0.20259394881843046,pos,SVD_100
799663,0.14545454545454545,0.6417779962949681,pos,SVD_100
654753,0.12295081967213115,0.5719836693415811,pos,SVD_100
406678,0.12962962962962962,0.46601620323698745,pos,SVD_100
251811,0.0,0.0,pos,SVD_100
353698,0.0,0.24364702572097963,pos,SVD_100
99533,0.0625,0.3477433977530837,pos,SVD_100
177675,0.1,0.3562071871080222,pos,SVD_100
571161,0.047619047619047616,0.3394869701917642,pos,SVD_100
125106,0.04477611940298507,0.45770706715027665,pos,SVD_100
707093,0.1652892561983471,0.7137278467295296,pos,SVD_100
142529,0.0,0.15838399034598818,pos,SVD_100
284325,0.3103448275862069,0.7481908558998398,pos,SVD_100
539945,0.05263157894736842,0.7046556934845073,pos,SVD_100
240127,0.25287356321839083,0.7765445367369982,pos,SVD_100
660912,0.0,0.17714064716824404,pos,SVD_100
775070,0.015503875968992248,0.33126198895884684,pos,SVD_100
383642,0.0,0.0,pos,SVD_100
744748,0.4375,0.8684766694698619,pos,SVD_100
580828,0.0,0.13480990596580797,pos,SVD_100
14311,0.3,0.6951380937719681,pos,SVD_100
412069,0.02666666666666667,0.5472182055605612,pos,SVD_100
93534,0.25,0.5712771574326667,pos,SVD_100
45210,0.0,0.18293990482353553,pos,SVD_100
348475,0.0,0.1669563436201753,pos,SVD_100
992128,0.0,0.3045854113004033,pos,SVD_100
441563,0.0,0.2927924145061576,pos,SVD_100
308438,0.13114754098360656,0.6394515566623534,pos,SVD_100
643960,0.24242424242424243,0.6549031472741321,pos,SVD_100
50301,0.0,0.2387989055909696,pos,SVD_100
616098,0.05714285714285714,0.34775347192067446,pos,SVD_100
905311,0.0,0.31386727995163677,pos,SVD_100
817801,0.0,0.23845091282817366,pos,SVD_100
877026,0.0,0.30696917611186925,pos,SVD_100
654915,0.022727272727272728,0.30570882419313083,pos,SVD_100
345788,0.16666666666666666,0.5716799984365191,pos,SVD_100
496491,0.05172413793103448,0.4332678281747187,pos,SVD_100
275295,0.5789473684210527,0.8575897826850467,pos,SVD_100
898529,0.25757575757575757,0.6778948695309982,pos,SVD_100
442147,0.25,0.6121042241925687,pos,SVD_100
497128,0.0,0.0,pos,SVD_100
451902,0.16666666666666666,0.4699583478621029,pos,SVD_100
299610,0.0,0.0,pos,SVD_100
302218,0.037037037037037035,0.36648986545678713,pos,SVD_100
733917,0.08,0.351068903201883,pos,SVD_100
358745,0.0,0.23019576854161217,pos,SVD_100
503484,0.31724137931034485,0.8486061326172555,pos,SVD_100
690712,0.10843373493975904,0.624136123763406,pos,SVD_100
