pid,R-Precision,nDCG,rating,model
396531,0.0,0.1454367128725155,pos,SVD_50
56646,0.21428571428571427,0.6029918894547639,pos,SVD_50
362877,0.2702702702702703,0.6344447750758405,pos,SVD_50
429827,0.0,0.13391173292339814,pos,SVD_50
796158,0.32727272727272727,0.7406885044974106,pos,SVD_50
862057,0.0,0.0,pos,SVD_50
784278,0.475,0.8387895533454229,pos,SVD_50
486524,0.13043478260869565,0.5001063375887077,pos,SVD_50
3712,0.05405405405405406,0.5530855102547436,pos,SVD_50
224467,0.13043478260869565,0.4982943098702094,pos,SVD_50
876473,0.0,0.15045813090237592,pos,SVD_50
494317,0.061224489795918366,0.3858154663973814,pos,SVD_50
415613,0.0,0.23704018601919333,pos,SVD_50
746575,0.0,0.12998007347308715,pos,SVD_50
59404,0.1111111111111111,0.43264334170075286,pos,SVD_50
227789,0.15384615384615385,0.5906595144297214,pos,SVD_50
110569,0.25,0.6539064548160944,pos,SVD_50
707565,0.2857142857142857,0.7620983728054315,pos,SVD_50
413167,0.0,0.3219680162709975,pos,SVD_50
139434,0.15625,0.5442898203678993,pos,SVD_50
706523,0.45098039215686275,0.8414432602215863,pos,SVD_50
487340,0.0,0.20591413926944044,pos,SVD_50
822871,0.2,0.5410555309694078,pos,SVD_50
115102,0.05813953488372093,0.5090066029700366,pos,SVD_50
848833,0.020833333333333332,0.27504973147503886,pos,SVD_50
415184,0.08333333333333333,0.42545298785890473,pos,SVD_50
319001,0.0,0.3226607091472336,pos,SVD_50
778516,0.05454545454545454,0.4478001009544811,pos,SVD_50
229019,0.19047619047619047,0.5132414718649159,pos,SVD_50
947229,0.11875,0.5455727439790846,pos,SVD_50
13813,0.0,0.0,pos,SVD_50
293425,0.0,0.21513612603718807,pos,SVD_50
799747,0.0,0.0,pos,SVD_50
336242,0.2857142857142857,0.7210699381123689,pos,SVD_50
193336,0.016,0.40366349643734134,pos,SVD_50
905042,0.0,0.0,pos,SVD_50
986373,0.15151515151515152,0.46115871674322656,pos,SVD_50
944903,0.14925373134328357,0.6376679415275756,pos,SVD_50
827898,0.0,0.0,pos,SVD_50
745323,0.06896551724137931,0.37067808590578627,pos,SVD_50
350993,0.21621621621621623,0.7144191736829612,pos,SVD_50
230853,0.14285714285714285,0.30371350035138334,pos,SVD_50
436599,0.0,0.17385158314247592,pos,SVD_50
614746,0.18181818181818182,0.5574873462544331,pos,SVD_50
541827,0.20909090909090908,0.623818118838597,pos,SVD_50
948218,0.10256410256410256,0.5345801551098378,pos,SVD_50
221611,0.07407407407407407,0.38777559561815184,pos,SVD_50
813163,0.10416666666666667,0.4811166374865083,pos,SVD_50
645081,0.16326530612244897,0.5442093520128374,pos,SVD_50
724696,0.17857142857142858,0.5079158009382366,pos,SVD_50
423276,0.021739130434782608,0.3556851699794283,pos,SVD_50
371317,0.18181818181818182,0.5086286553546069,pos,SVD_50
487274,0.029411764705882353,0.3237845136763866,pos,SVD_50
409880,0.24074074074074073,0.6264908184254266,pos,SVD_50
9404,0.18421052631578946,0.6805172093381052,pos,SVD_50
713937,0.125,0.4133072314422286,pos,SVD_50
870092,0.02857142857142857,0.38287606579604994,pos,SVD_50
499424,0.0,0.22315371089806607,pos,SVD_50
418387,0.0,0.2470573802965177,pos,SVD_50
567014,0.16666666666666666,0.4465010008241379,pos,SVD_50
773633,0.3225806451612903,0.6002662548555099,pos,SVD_50
998695,0.030303030303030304,0.5115994127716597,pos,SVD_50
223223,0.14457831325301204,0.48718661150078707,pos,SVD_50
856833,0.36363636363636365,0.6813269608589091,pos,SVD_50
559468,0.02857142857142857,0.27033358199102947,pos,SVD_50
220992,0.034482758620689655,0.3099741211077845,pos,SVD_50
440374,0.05555555555555555,0.47527203779753374,pos,SVD_50
747775,0.16853932584269662,0.7094607131416483,pos,SVD_50
186059,0.0,0.0,pos,SVD_50
613275,0.0,0.0,pos,SVD_50
456507,0.0,0.20537205952981474,pos,SVD_50
116419,0.21428571428571427,0.6963957934680448,pos,SVD_50
949335,0.15384615384615385,0.6012467998193358,pos,SVD_50
952940,0.0,0.0,pos,SVD_50
45375,0.37037037037037035,0.7822468349566891,pos,SVD_50
775523,0.0,0.0,pos,SVD_50
462835,0.0,0.21918166191181837,pos,SVD_50
837149,0.18181818181818182,0.6322293703689971,pos,SVD_50
145708,0.1308411214953271,0.6170476748729289,pos,SVD_50
948403,0.021739130434782608,0.2654344243162262,pos,SVD_50
998700,0.18867924528301888,0.6046637869137117,pos,SVD_50
225341,0.10714285714285714,0.5438131313076627,pos,SVD_50
510413,0.0,0.24364285911351705,pos,SVD_50
414051,0.0,0.3268022235277595,pos,SVD_50
260827,0.21052631578947367,0.7081373125462317,pos,SVD_50
29665,0.05555555555555555,0.2643239749050683,pos,SVD_50
404192,0.034482758620689655,0.29923117517501224,pos,SVD_50
925165,0.058823529411764705,0.5237808400705446,pos,SVD_50
117681,0.23809523809523808,0.5138531332793754,pos,SVD_50
283447,0.3111111111111111,0.7245586259607819,pos,SVD_50
989240,0.045454545454545456,0.3531622047915862,pos,SVD_50
446149,0.2413793103448276,0.7042806987744659,pos,SVD_50
806266,0.025,0.3453716204858626,pos,SVD_50
317780,0.0915032679738562,0.5350432017150222,pos,SVD_50
262534,0.3229166666666667,0.759900190796518,pos,SVD_50
982976,0.273972602739726,0.7787459107119036,pos,SVD_50
748581,0.2727272727272727,0.38775717866057563,pos,SVD_50
449046,0.02631578947368421,0.3185489313303592,pos,SVD_50
929607,0.2857142857142857,0.6214535155269728,pos,SVD_50
262961,0.25,0.34928483711528435,pos,SVD_50
925485,0.05555555555555555,0.44638491709179495,pos,SVD_50
521638,0.0625,0.3682412331314603,pos,SVD_50
2090,0.1,0.6271997354714944,pos,SVD_50
343740,0.0,0.21547114107814067,pos,SVD_50
870276,0.14893617021276595,0.5283439063294647,pos,SVD_50
736017,0.14732142857142858,0.6387836615700047,pos,SVD_50
837854,0.05555555555555555,0.4284637218938555,pos,SVD_50
911156,0.0,0.16477731470565488,pos,SVD_50
793783,0.11724137931034483,0.6145290604806414,pos,SVD_50
735414,0.20689655172413793,0.52692953103155,pos,SVD_50
54518,0.17777777777777778,0.5541858111026299,pos,SVD_50
372415,0.17391304347826086,0.5217334152596041,pos,SVD_50
467077,0.0,0.0,pos,SVD_50
951167,0.22580645161290322,0.7876539224651343,pos,SVD_50
860112,0.12903225806451613,0.5865294367518764,pos,SVD_50
969979,0.05,0.46008554576101124,pos,SVD_50
306726,0.18055555555555555,0.6491669196907784,pos,SVD_50
917067,0.05263157894736842,0.3254533830234505,pos,SVD_50
723730,0.0,0.1622155809805314,pos,SVD_50
431259,0.06796116504854369,0.570801903733102,pos,SVD_50
316816,0.0,0.1781035935540111,pos,SVD_50
992292,0.12903225806451613,0.45394594195612054,pos,SVD_50
583815,0.08333333333333333,0.5553527090121234,pos,SVD_50
203127,0.06862745098039216,0.41361379684030125,pos,SVD_50
391915,0.0,0.22086558990894367,pos,SVD_50
842366,0.04597701149425287,0.40257357163609575,pos,SVD_50
251610,0.11235955056179775,0.6689169890028944,pos,SVD_50
496834,0.043478260869565216,0.36835348579542,pos,SVD_50
516690,0.041666666666666664,0.29077649842572667,pos,SVD_50
131789,0.08823529411764706,0.5666992302876108,pos,SVD_50
833569,0.0,0.0,pos,SVD_50
548062,0.0,0.0,pos,SVD_50
341778,0.0,0.2986632570936341,pos,SVD_50
419589,0.3448275862068966,0.5962983258643175,pos,SVD_50
302085,0.17647058823529413,0.6371935466174884,pos,SVD_50
312405,0.028985507246376812,0.5781492423946115,pos,SVD_50
477391,0.0,0.0,pos,SVD_50
185085,0.0,0.0,pos,SVD_50
997477,0.0,0.23870254134982907,pos,SVD_50
425629,0.061224489795918366,0.4125757401290919,pos,SVD_50
269355,0.1,0.4642567737991729,pos,SVD_50
120903,0.20408163265306123,0.8616254448221331,pos,SVD_50
990722,0.08333333333333333,0.4667578717885479,pos,SVD_50
534503,0.0,0.19764756736131248,pos,SVD_50
866880,0.13286713286713286,0.6011429982980931,pos,SVD_50
700288,0.18867924528301888,0.6500079845430029,pos,SVD_50
57396,0.0,0.0,pos,SVD_50
655662,0.21649484536082475,0.7496579142133875,pos,SVD_50
463749,0.0,0.2274415031746271,pos,SVD_50
901525,0.017857142857142856,0.17542506358195453,pos,SVD_50
681080,0.09090909090909091,0.5470636535494169,pos,SVD_50
45760,0.0,0.18204658039084426,pos,SVD_50
52096,0.38,0.8487672472377765,pos,SVD_50
862599,0.3333333333333333,0.75391398075068,pos,SVD_50
25576,0.28205128205128205,0.7821485322885346,pos,SVD_50
884444,0.30714285714285716,0.7515357582595694,pos,SVD_50
295027,0.061946902654867256,0.417038884649024,pos,SVD_50
912737,0.02631578947368421,0.3907960058701154,pos,SVD_50
945255,0.15,0.4371589100501016,pos,SVD_50
274026,0.043478260869565216,0.5030465327933988,pos,SVD_50
558659,0.3157894736842105,0.6612661479752924,pos,SVD_50
541164,0.03571428571428571,0.2636012367373056,pos,SVD_50
251542,0.16216216216216217,0.6485081294983679,pos,SVD_50
521853,0.28846153846153844,0.7835839342858725,pos,SVD_50
506232,0.3484848484848485,0.720925321474339,pos,SVD_50
308787,0.058823529411764705,0.442548054524449,pos,SVD_50
866858,0.011494252873563218,0.29625023490594743,pos,SVD_50
528152,0.0,0.0,pos,SVD_50
164726,0.08333333333333333,0.3519257879786945,pos,SVD_50
717499,0.0,0.3612697309787789,pos,SVD_50
646560,0.1565217391304348,0.556422563526611,pos,SVD_50
850977,0.0,0.1448412868841622,pos,SVD_50
52134,0.4583333333333333,0.7489853149537128,pos,SVD_50
607089,0.09090909090909091,0.39326976266903513,pos,SVD_50
215409,0.0,0.0,pos,SVD_50
958598,0.0,0.1491414694567256,pos,SVD_50
985968,0.04225352112676056,0.3758095554768484,pos,SVD_50
483105,0.0,0.32956373355071716,pos,SVD_50
616500,0.06818181818181818,0.42105432639447293,pos,SVD_50
86658,0.09090909090909091,0.4392866428434747,pos,SVD_50
839771,0.0,0.0,pos,SVD_50
502160,0.1111111111111111,0.35793675993710405,pos,SVD_50
745854,0.3561643835616438,0.7711280104253476,pos,SVD_50
637517,0.0,0.2842809273774748,pos,SVD_50
633670,0.0,0.3043197053049993,pos,SVD_50
855459,0.2857142857142857,0.6746712527976112,pos,SVD_50
685287,0.2892561983471074,0.7613906148504935,pos,SVD_50
235813,0.0,0.30842024020391673,pos,SVD_50
151665,0.2857142857142857,0.4936461578649134,pos,SVD_50
510201,0.06,0.3600770942314369,pos,SVD_50
637532,0.16831683168316833,0.7214693043633857,pos,SVD_50
30099,0.0,0.1735072366630487,pos,SVD_50
39155,0.0,0.18288336195962845,pos,SVD_50
123363,0.22448979591836735,0.6618143230844563,pos,SVD_50
578168,0.20704845814977973,0.7921593694204149,pos,SVD_50
753441,0.0,0.196716113408796,pos,SVD_50
371527,0.0,0.1266653683442337,pos,SVD_50
638981,0.0,0.0,pos,SVD_50
452135,0.35294117647058826,0.7818498821966078,pos,SVD_50
766921,0.0,0.0,pos,SVD_50
814169,0.029411764705882353,0.3262409289897004,pos,SVD_50
156390,0.0,0.14285714285714285,pos,SVD_50
155582,0.11764705882352941,0.7652418177278553,pos,SVD_50
757838,0.0,0.2798596706725042,pos,SVD_50
741819,0.30120481927710846,0.6892552528023775,pos,SVD_50
252283,0.038461538461538464,0.41369187723880263,pos,SVD_50
177189,0.2545454545454545,0.6569817258565995,pos,SVD_50
602982,0.05555555555555555,0.5338271425679632,pos,SVD_50
511337,0.0,0.1938309819498595,pos,SVD_50
462655,0.0,0.17861980873169517,pos,SVD_50
639343,0.08771929824561403,0.44613357302012574,pos,SVD_50
527691,0.15625,0.5591275586363227,pos,SVD_50
306724,0.24603174603174602,0.7285204176420556,pos,SVD_50
389346,0.0,0.1119358212213972,pos,SVD_50
366468,0.045454545454545456,0.41179461087631974,pos,SVD_50
815272,0.0,0.19471951294544054,pos,SVD_50
171244,0.33043478260869563,0.7846434362212749,pos,SVD_50
294935,0.0,0.34041079506270266,pos,SVD_50
842524,0.0,0.320873765389779,pos,SVD_50
355608,0.5652173913043478,0.8815691386381119,pos,SVD_50
830405,0.0,0.2523887989370006,pos,SVD_50
781035,0.0,0.2576310252120072,pos,SVD_50
662059,0.04918032786885246,0.364373829136221,pos,SVD_50
27493,0.09523809523809523,0.38997474472850585,pos,SVD_50
329535,0.27906976744186046,0.6474920236616024,pos,SVD_50
640247,0.4,0.7828666014077418,pos,SVD_50
142197,0.0,0.12195609262725442,pos,SVD_50
655727,0.1111111111111111,0.5507062563150296,pos,SVD_50
761145,0.0,0.3427186641758396,pos,SVD_50
747155,0.35294117647058826,0.8010694852121294,pos,SVD_50
473311,0.0,0.0,pos,SVD_50
165700,0.0,0.14924393652741208,pos,SVD_50
154767,0.1836734693877551,0.6887990694436743,pos,SVD_50
946594,0.25,0.6475019644562588,pos,SVD_50
112599,0.0,0.374671327456002,pos,SVD_50
659617,0.3,0.86231581292624,pos,SVD_50
375013,0.16666666666666666,0.581967988739377,pos,SVD_50
37555,0.17582417582417584,0.7497206984772807,pos,SVD_50
853134,0.06451612903225806,0.4170225546291538,pos,SVD_50
306489,0.045454545454545456,0.26981078505485895,pos,SVD_50
908226,0.0,0.26319822204683946,pos,SVD_50
365751,0.16666666666666666,0.3879649372388494,pos,SVD_50
792933,0.08333333333333333,0.4692846640912545,pos,SVD_50
11404,0.0,0.3221081604897657,pos,SVD_50
636692,0.719047619047619,0.9883644274897447,pos,SVD_50
394061,0.1461187214611872,0.7268189675618036,pos,SVD_50
782181,0.04,0.39963032749069666,pos,SVD_50
512090,0.03225806451612903,0.5232238444426648,pos,SVD_50
994479,0.08888888888888889,0.4445142619902708,pos,SVD_50
601578,0.15789473684210525,0.5481129060831094,pos,SVD_50
70522,0.0,0.30225983222017966,pos,SVD_50
710854,0.0,0.2921215568566839,pos,SVD_50
389442,0.0,0.0,pos,SVD_50
400730,0.0,0.0,pos,SVD_50
661463,0.11267605633802817,0.4790902406701723,pos,SVD_50
159233,0.11538461538461539,0.45477370256950955,pos,SVD_50
520133,0.0,0.15967620914438446,pos,SVD_50
784207,0.11976047904191617,0.5871703029883087,pos,SVD_50
213056,0.0,0.28401996409038865,pos,SVD_50
752396,0.0,0.0,pos,SVD_50
30596,0.0684931506849315,0.4210050889153679,pos,SVD_50
311087,0.011627906976744186,0.2679913798765228,pos,SVD_50
374852,0.2553191489361702,0.725448907738878,pos,SVD_50
95709,0.07462686567164178,0.5097202215925222,pos,SVD_50
751980,0.24242424242424243,0.5776980763656313,pos,SVD_50
435844,0.0,0.0,pos,SVD_50
104342,0.19047619047619047,0.646298450146785,pos,SVD_50
786951,0.2222222222222222,0.4844894107951221,pos,SVD_50
800625,0.07142857142857142,0.3625153280598004,pos,SVD_50
107300,0.007042253521126761,0.21062872849583256,pos,SVD_50
691218,0.0,0.0,pos,SVD_50
651248,0.06976744186046512,0.5471662325364487,pos,SVD_50
921373,0.0,0.266354058585544,pos,SVD_50
692115,0.14285714285714285,0.5988748874357178,pos,SVD_50
851591,0.125,0.5504238594116022,pos,SVD_50
905811,0.0,0.0,pos,SVD_50
257768,0.0,0.1708627782007285,pos,SVD_50
66785,0.06451612903225806,0.4020680229244125,pos,SVD_50
978891,0.0,0.0,pos,SVD_50
428148,0.0,0.15164916429846614,pos,SVD_50
677996,0.05084745762711865,0.4556776447888271,pos,SVD_50
422483,0.0,0.11301193493407909,pos,SVD_50
958530,0.1875,0.5847353093977821,pos,SVD_50
496073,0.0,0.23788532446472105,pos,SVD_50
832079,0.3333333333333333,0.7449051072585879,pos,SVD_50
30071,0.0,0.3197068695842137,pos,SVD_50
893816,0.05263157894736842,0.2657335832865729,pos,SVD_50
65368,0.20987654320987653,0.5715183698552831,pos,SVD_50
258359,0.18181818181818182,0.6926985713773581,pos,SVD_50
861329,0.07142857142857142,0.5869213700478603,pos,SVD_50
168849,0.07692307692307693,0.602331461311497,pos,SVD_50
397046,0.1891891891891892,0.6663233959161287,pos,SVD_50
528721,0.0,0.222169183939772,pos,SVD_50
64849,0.08955223880597014,0.4691980163642949,pos,SVD_50
369099,0.0,0.19863586047312073,pos,SVD_50
691866,0.0,0.0,pos,SVD_50
542227,0.02702702702702703,0.3252912525064924,pos,SVD_50
54243,0.02857142857142857,0.38880886093331,pos,SVD_50
419585,0.046511627906976744,0.4050416836753338,pos,SVD_50
181225,0.0,0.18216670883956582,pos,SVD_50
975134,0.30612244897959184,0.7383655544905219,pos,SVD_50
286632,0.0,0.14201784487487637,pos,SVD_50
608110,0.3142857142857143,0.7570233772187559,pos,SVD_50
826491,0.3,0.47506508615468684,pos,SVD_50
884542,0.0,0.31271332843665695,pos,SVD_50
219185,0.0784313725490196,0.44923702818314637,pos,SVD_50
826384,0.023952095808383235,0.35671267626919484,pos,SVD_50
427092,0.0,0.0,pos,SVD_50
553249,0.16666666666666666,0.41718869574135176,pos,SVD_50
804287,0.14893617021276595,0.5219612133109431,pos,SVD_50
388080,0.08823529411764706,0.5114541250187477,pos,SVD_50
173643,0.22641509433962265,0.6435200065453826,pos,SVD_50
211861,0.0,0.15404305995696452,pos,SVD_50
589152,0.03968253968253968,0.3769850761000003,pos,SVD_50
663419,0.35714285714285715,0.7640451964476214,pos,SVD_50
806290,0.0,0.2485994706867366,pos,SVD_50
234362,0.11926605504587157,0.5337758507116706,pos,SVD_50
616821,0.10975609756097561,0.5109591898423368,pos,SVD_50
818837,0.1,0.4610541475419386,pos,SVD_50
920966,0.06896551724137931,0.5785166218089218,pos,SVD_50
172923,0.23809523809523808,0.5982203555930461,pos,SVD_50
998629,0.375,0.7882849289090094,pos,SVD_50
957191,0.06666666666666667,0.3527540499479103,pos,SVD_50
126379,0.2962962962962963,0.6811095657041439,pos,SVD_50
146606,0.022727272727272728,0.3173775727399143,pos,SVD_50
440228,0.13793103448275862,0.655681631173008,pos,SVD_50
756367,0.0,0.1631470411572124,pos,SVD_50
115378,0.02631578947368421,0.3828304045670621,pos,SVD_50
328281,0.02857142857142857,0.31572162337291143,pos,SVD_50
724667,0.05555555555555555,0.2949558910076466,pos,SVD_50
119968,0.13513513513513514,0.6189028444115557,pos,SVD_50
316546,0.12352941176470589,0.5120605462518653,pos,SVD_50
27655,0.0,0.0,pos,SVD_50
676909,0.027777777777777776,0.20515114239422733,pos,SVD_50
162714,0.30337078651685395,0.7961851507498188,pos,SVD_50
206152,0.05555555555555555,0.369740174246497,pos,SVD_50
396155,0.0,0.0,pos,SVD_50
719099,0.07142857142857142,0.34526911441506913,pos,SVD_50
845146,0.0,0.26957026138621554,pos,SVD_50
944253,0.21818181818181817,0.6026190018960633,pos,SVD_50
214870,0.0,0.22319487500448698,pos,SVD_50
700821,0.0,0.1408841194731412,pos,SVD_50
179102,0.0392156862745098,0.4160563859474622,pos,SVD_50
18991,0.0,0.0,pos,SVD_50
940500,0.0,0.0,pos,SVD_50
52989,0.03529411764705882,0.509504392151665,pos,SVD_50
823779,0.0,0.0,pos,SVD_50
496936,0.059322033898305086,0.38735317888168863,pos,SVD_50
674611,0.0975609756097561,0.5666480607625125,pos,SVD_50
694917,0.08955223880597014,0.4588212620909315,pos,SVD_50
872103,0.11904761904761904,0.49372031859173493,pos,SVD_50
309126,0.41732283464566927,0.8996561277159395,pos,SVD_50
703253,0.2413793103448276,0.7755726461356799,pos,SVD_50
424889,0.16923076923076924,0.5384838262996854,pos,SVD_50
754519,0.0,0.1182112516633933,pos,SVD_50
134370,0.16037735849056603,0.6778298641169669,pos,SVD_50
954066,0.15789473684210525,0.5952075390146003,pos,SVD_50
750162,0.0,0.33316099711313596,pos,SVD_50
800578,0.09219858156028368,0.527808695700788,pos,SVD_50
383521,0.0,0.15117821092177644,pos,SVD_50
832771,0.28205128205128205,0.7776447527694491,pos,SVD_50
914791,0.0,0.0,pos,SVD_50
474146,0.0,0.1376124087861776,pos,SVD_50
204928,0.0,0.25490114802983527,pos,SVD_50
947601,0.0,0.11593250110732103,pos,SVD_50
739501,0.0,0.24065505298002376,pos,SVD_50
954482,0.11413043478260869,0.7129923115948729,pos,SVD_50
51732,0.0,0.2340699655246073,pos,SVD_50
883476,0.0,0.218051100023974,pos,SVD_50
588240,0.20454545454545456,0.5881642567115685,pos,SVD_50
641724,0.12087912087912088,0.5248213109354403,pos,SVD_50
135428,0.0,0.0,pos,SVD_50
477713,0.0,0.19007605796994453,pos,SVD_50
227329,0.0,0.0,pos,SVD_50
523450,0.030303030303030304,0.32206530307543213,pos,SVD_50
1389,0.0,0.0,pos,SVD_50
156495,0.0,0.15428014828746534,pos,SVD_50
8348,0.0,0.23212512121072007,pos,SVD_50
5530,0.03669724770642202,0.3426174873091742,pos,SVD_50
958694,0.05263157894736842,0.40070755510863876,pos,SVD_50
904617,0.02631578947368421,0.3019664165256488,pos,SVD_50
430470,0.0,0.29821033550934495,pos,SVD_50
415934,0.018867924528301886,0.3848063769589408,pos,SVD_50
482331,0.0,0.2,pos,SVD_50
614073,0.18181818181818182,0.5522645465090419,pos,SVD_50
678768,0.1,0.41849302219233925,pos,SVD_50
44925,0.020833333333333332,0.39080023182277707,pos,SVD_50
600377,0.25,0.7599680021855811,pos,SVD_50
141892,0.07142857142857142,0.46329085877495063,pos,SVD_50
984260,0.12299465240641712,0.5889380892149793,pos,SVD_50
969651,0.0,0.0,pos,SVD_50
571185,0.1,0.37559418808717554,pos,SVD_50
381154,0.045454545454545456,0.34401114691779766,pos,SVD_50
743855,0.35294117647058826,0.7675452592779931,pos,SVD_50
591183,0.13793103448275862,0.6218288063228208,pos,SVD_50
661909,0.0,0.2274239099120517,pos,SVD_50
371682,0.12280701754385964,0.49750670143864306,pos,SVD_50
718084,0.0,0.151048668375326,pos,SVD_50
779912,0.30357142857142855,0.7211429439476963,pos,SVD_50
573271,0.2677595628415301,0.7677796376855053,pos,SVD_50
293586,0.045454545454545456,0.3761067991032835,pos,SVD_50
600452,0.0,0.11285297284731537,pos,SVD_50
494522,0.0,0.0,pos,SVD_50
432156,0.021052631578947368,0.36146479849370916,pos,SVD_50
4273,0.02857142857142857,0.38399681104893263,pos,SVD_50
855511,0.15,0.43423280244680695,pos,SVD_50
462347,0.0,0.0,pos,SVD_50
678475,0.0,0.38649820298386084,pos,SVD_50
49752,0.0625,0.2642725016789759,pos,SVD_50
495407,0.0,0.29032534804494475,pos,SVD_50
