pid,R-Precision,nDCG,rating,model
23612,0.0967741935483871,0.45463707198156644,pos,ALS
344934,0.04,0.26484024052835625,pos,ALS
87709,0.06593406593406594,0.4005983863333783,pos,ALS
78556,0.0,0.1965616322328226,pos,ALS
770222,0.09615384615384616,0.5384708536206558,pos,ALS
626866,0.0,0.2500655654462739,pos,ALS
698201,0.06382978723404255,0.4337092311465995,pos,ALS
939272,0.18048780487804877,0.6748396994014276,pos,ALS
458471,0.0,0.2990461987420943,pos,ALS
658914,0.11538461538461539,0.6529161548667394,pos,ALS
763861,0.08974358974358974,0.4951666393391214,pos,ALS
946471,0.125,0.4373421343794888,pos,ALS
778168,0.13043478260869565,0.4650512540328361,pos,ALS
82201,0.07692307692307693,0.40799518180740363,pos,ALS
111618,0.03571428571428571,0.33941854235371943,pos,ALS
735802,0.08333333333333333,0.382774680590384,pos,ALS
920981,0.07407407407407407,0.4461063886186711,pos,ALS
531813,0.0,0.22771330625991484,pos,ALS
631455,0.26146788990825687,0.785770844510544,pos,ALS
742166,0.0,0.1753114041495883,pos,ALS
717261,0.0,0.1715162240416673,pos,ALS
217750,0.0,0.29901938327851213,pos,ALS
376997,0.08695652173913043,0.41849114916905755,pos,ALS
674898,0.4339622641509434,0.8009293932181504,pos,ALS
673678,0.0,0.17219543379409813,pos,ALS
408066,0.1724137931034483,0.5413163028986386,pos,ALS
134883,0.025974025974025976,0.37239246990297864,pos,ALS
40275,0.33098591549295775,0.7421759170712802,pos,ALS
680807,0.0,0.1802561516414159,pos,ALS
91168,0.15384615384615385,0.5978350745798726,pos,ALS
845879,0.0,0.2534233349298477,pos,ALS
103173,0.0,0.26464504070954487,pos,ALS
530672,0.11764705882352941,0.46094906662212093,pos,ALS
587319,0.25,0.37183753812512244,pos,ALS
997361,0.06598984771573604,0.5700414235902171,pos,ALS
670398,0.06015037593984962,0.48675496991463846,pos,ALS
182705,0.10144927536231885,0.5139922758931669,pos,ALS
165573,0.3103448275862069,0.690212548034018,pos,ALS
621189,0.07142857142857142,0.2559580248098155,pos,ALS
912556,0.14285714285714285,0.4387139272406184,pos,ALS
891576,0.3625,0.8176003678827272,pos,ALS
433614,0.18518518518518517,0.5586481164648904,pos,ALS
356878,0.13333333333333333,0.6032145891476973,pos,ALS
151331,0.17475728155339806,0.7109099994285968,pos,ALS
104492,0.0,0.30786903956353273,pos,ALS
164054,0.01639344262295082,0.2837031277017163,pos,ALS
977167,0.24,0.5323342657940386,pos,ALS
830208,0.0,0.14989323960573295,pos,ALS
580295,0.12,0.7053684882781169,pos,ALS
444711,0.24444444444444444,0.7020230684523103,pos,ALS
215649,0.171875,0.5989147375419215,pos,ALS
456009,0.0,0.2175817276034686,pos,ALS
990091,0.13709677419354838,0.5637110579242322,pos,ALS
315885,0.014705882352941176,0.26812824179537265,pos,ALS
994779,0.041666666666666664,0.26156319397221195,pos,ALS
751570,0.010526315789473684,0.275521980740201,pos,ALS
196793,0.1111111111111111,0.575867777807535,pos,ALS
60038,0.0,0.166837961512852,pos,ALS
488545,0.14285714285714285,0.621006343570741,pos,ALS
21126,0.2,0.6097623211144862,pos,ALS
821795,0.0,0.18181614243221506,pos,ALS
948073,0.11475409836065574,0.6961511569739675,pos,ALS
686406,0.027777777777777776,0.23493984328586076,pos,ALS
301588,0.043478260869565216,0.2108255041890505,pos,ALS
697145,0.0,0.23511835578801282,pos,ALS
623292,0.0,0.3508249365321745,pos,ALS
389984,0.14285714285714285,0.47838350714825184,pos,ALS
547733,0.0,0.2174464589328556,pos,ALS
716117,0.0,0.30874937552546,pos,ALS
27757,0.0,0.0,pos,ALS
884823,0.02040816326530612,0.4273251317778223,pos,ALS
61960,0.04,0.2690725675211744,pos,ALS
775028,0.031746031746031744,0.3379412629382894,pos,ALS
417896,0.18666666666666668,0.5059673760681946,pos,ALS
234037,0.009345794392523364,0.3518856549983609,pos,ALS
34798,0.03225806451612903,0.3136930199032454,pos,ALS
625773,0.2413793103448276,0.6802211045470653,pos,ALS
559020,0.11666666666666667,0.5419081774209528,pos,ALS
338745,0.0,0.2961808049611347,pos,ALS
207728,0.13636363636363635,0.4096336174020857,pos,ALS
145964,0.1411764705882353,0.6214266341465489,pos,ALS
459681,0.06896551724137931,0.5401002287067602,pos,ALS
558569,0.16666666666666666,0.5722282479451197,pos,ALS
852819,0.0,0.19686611593240974,pos,ALS
792405,0.1780821917808219,0.6243804941274713,pos,ALS
251083,0.0975609756097561,0.4815202543249846,pos,ALS
347768,0.0,0.3423342687595438,pos,ALS
244770,0.017543859649122806,0.18790182470910757,pos,ALS
913540,0.1111111111111111,0.5693842412132654,pos,ALS
804259,0.28846153846153844,0.8452921508967521,pos,ALS
786394,0.07142857142857142,0.34129369269471044,pos,ALS
372899,0.03333333333333333,0.42011679695389215,pos,ALS
12131,0.0,0.2789748962655565,pos,ALS
693002,0.0,0.31619749465456726,pos,ALS
755024,0.21428571428571427,0.6422807673120411,pos,ALS
119160,0.09090909090909091,0.3966668789515268,pos,ALS
954374,0.32044198895027626,0.8308366450633727,pos,ALS
602445,0.05,0.3305479939680087,pos,ALS
91240,0.022727272727272728,0.22843768187886743,pos,ALS
852080,0.07894736842105263,0.4613539922165233,pos,ALS
998323,0.05405405405405406,0.3794976825486655,pos,ALS
590437,0.0,0.2357335572041527,pos,ALS
244764,0.18518518518518517,0.6435034977319477,pos,ALS
348383,0.04918032786885246,0.6377460551148596,pos,ALS
564331,0.07142857142857142,0.48206032295627915,pos,ALS
984461,0.12903225806451613,0.5078211107088979,pos,ALS
278854,0.08333333333333333,0.3202086993063933,pos,ALS
204955,0.043478260869565216,0.33360972761178387,pos,ALS
204152,0.05555555555555555,0.2707579818724238,pos,ALS
43710,0.06382978723404255,0.44562974245489745,pos,ALS
811763,0.0,0.262234985292855,pos,ALS
106514,0.0784313725490196,0.49875438226094454,pos,ALS
86392,0.1780821917808219,0.6007228980107076,pos,ALS
56762,0.0,0.0,pos,ALS
293239,0.0,0.2325467084368631,pos,ALS
5576,0.13432835820895522,0.6970533229122239,pos,ALS
648032,0.13291139240506328,0.5722505800492438,pos,ALS
40358,0.13513513513513514,0.5575860258690265,pos,ALS
693404,0.0673076923076923,0.495350002767115,pos,ALS
862622,0.175,0.6149005512825787,pos,ALS
90791,0.05357142857142857,0.3573199493821201,pos,ALS
564168,0.16326530612244897,0.6300574243506765,pos,ALS
962385,0.16666666666666666,0.6126837064707827,pos,ALS
416249,0.0,0.2385469114274353,pos,ALS
288599,0.08,0.3157586041964363,pos,ALS
650704,0.16,0.6335070520156091,pos,ALS
554521,0.08333333333333333,0.39519323977475307,pos,ALS
99341,0.046875,0.33768277017584697,pos,ALS
514416,0.21818181818181817,0.7303211002530134,pos,ALS
785054,0.0,0.0,pos,ALS
176841,0.0,0.1949590218937863,pos,ALS
835247,0.18032786885245902,0.6560495254914689,pos,ALS
135524,0.0,0.1263760881150453,pos,ALS
829612,0.3016759776536313,0.7861068586193032,pos,ALS
732725,0.15897435897435896,0.7016372547588459,pos,ALS
272937,0.29896907216494845,0.7860317831898165,pos,ALS
983103,0.037037037037037035,0.3212812732164559,pos,ALS
18490,0.24,0.6515846971125432,pos,ALS
215025,0.043478260869565216,0.3296320190976745,pos,ALS
467247,0.0,0.0,pos,ALS
766594,0.1891891891891892,0.5961881811218398,pos,ALS
319961,0.025,0.30129475833959757,pos,ALS
337587,0.10638297872340426,0.5637109954068397,pos,ALS
239633,0.0,0.24533023601610546,pos,ALS
422485,0.23076923076923078,0.6528232503190472,pos,ALS
515185,0.2222222222222222,0.6527507185354385,pos,ALS
627994,0.2,0.7083244915158674,pos,ALS
550719,0.08196721311475409,0.4442319505532329,pos,ALS
449365,0.15151515151515152,0.5350191555292098,pos,ALS
670103,0.1111111111111111,0.5938244143283219,pos,ALS
610009,0.043478260869565216,0.2757465414719172,pos,ALS
443315,0.05,0.5526728023425391,pos,ALS
773718,0.4267515923566879,0.8877064631833567,pos,ALS
482914,0.0,0.11679183448148776,pos,ALS
478673,0.0,0.20433712189788072,pos,ALS
290523,0.08571428571428572,0.4739306094961143,pos,ALS
399346,0.22641509433962265,0.5727495293925149,pos,ALS
991209,0.0,0.28208052240501674,pos,ALS
133620,0.0,0.0,pos,ALS
472980,0.10909090909090909,0.5741464727403368,pos,ALS
398809,0.23076923076923078,0.5586162165782171,pos,ALS
173369,0.1,0.42333003436740735,pos,ALS
428202,0.0,0.20879473233160772,pos,ALS
616326,0.2631578947368421,0.7078487232293795,pos,ALS
572630,0.0,0.0,pos,ALS
592275,0.5025125628140703,0.9381143310716686,pos,ALS
139780,0.17647058823529413,0.5190090707392464,pos,ALS
762251,0.16071428571428573,0.7092690512575912,pos,ALS
301880,0.0,0.1564073883975755,pos,ALS
754169,0.28205128205128205,0.6963548016525984,pos,ALS
163469,0.19642857142857142,0.6349257859940816,pos,ALS
531688,0.05405405405405406,0.43474042355876985,pos,ALS
719348,0.15789473684210525,0.40253157596412487,pos,ALS
83308,0.0,0.20738230825522294,pos,ALS
137869,0.13636363636363635,0.6246320151117436,pos,ALS
46784,0.11363636363636363,0.536202630681259,pos,ALS
558970,0.1951219512195122,0.5707198067586424,pos,ALS
519717,0.08571428571428572,0.43781819950307266,pos,ALS
515724,0.1,0.3369764351213939,pos,ALS
330496,0.047619047619047616,0.25432403159538575,pos,ALS
821709,0.0,0.22896941419933403,pos,ALS
92855,0.17391304347826086,0.5587962423821603,pos,ALS
667872,0.21739130434782608,0.4986915545132918,pos,ALS
83869,0.05555555555555555,0.3311566198164439,pos,ALS
78828,0.0,0.3452794680789723,pos,ALS
505109,0.0,0.0,pos,ALS
621323,0.0,0.3478026416267045,pos,ALS
426884,0.022727272727272728,0.27719498302382534,pos,ALS
392121,0.13953488372093023,0.6459313856349596,pos,ALS
95480,0.09230769230769231,0.4751390155311974,pos,ALS
282937,0.29464285714285715,0.7699515995318783,pos,ALS
341924,0.1111111111111111,0.41419232971934744,pos,ALS
892640,0.0,0.20714729282455657,pos,ALS
643926,0.15625,0.44456105894297876,pos,ALS
466814,0.012195121951219513,0.3397803443453167,pos,ALS
984810,0.09090909090909091,0.4810745558805286,pos,ALS
505384,0.13333333333333333,0.6036395333587625,pos,ALS
137052,0.18032786885245902,0.5972549450334877,pos,ALS
649238,0.08,0.536969945263764,pos,ALS
364772,0.20588235294117646,0.6476869353601649,pos,ALS
736275,0.010869565217391304,0.195531214934505,pos,ALS
111436,0.07407407407407407,0.3948413185794067,pos,ALS
206136,0.0,0.2343258252702324,pos,ALS
197233,0.35135135135135137,0.6843470559086787,pos,ALS
619474,0.1891891891891892,0.5528067420100939,pos,ALS
835872,0.32989690721649484,0.784726115035562,pos,ALS
568684,0.38095238095238093,0.7751954954037412,pos,ALS
818373,0.3111111111111111,0.729626633765934,pos,ALS
131309,0.0425531914893617,0.367071479750481,pos,ALS
776125,0.19047619047619047,0.6647720206400997,pos,ALS
423126,0.08376963350785341,0.49105725811531536,pos,ALS
28999,0.12307692307692308,0.5022274019774845,pos,ALS
421683,0.09523809523809523,0.394166506621029,pos,ALS
552266,0.015873015873015872,0.40155881667628046,pos,ALS
33231,0.21367521367521367,0.6687212963980194,pos,ALS
589489,0.0,0.2784407045542329,pos,ALS
234667,0.27380952380952384,0.7315170967741909,pos,ALS
430035,0.1,0.3093206626463095,pos,ALS
99010,0.23255813953488372,0.7056519032097849,pos,ALS
247637,0.2802547770700637,0.8027290671059968,pos,ALS
165339,0.0,0.18428883314870617,pos,ALS
103419,0.02631578947368421,0.30790495981184846,pos,ALS
506675,0.0,0.2472798445705386,pos,ALS
448698,0.0,0.30770631765332496,pos,ALS
603533,0.0,0.13870677141314172,pos,ALS
989521,0.20588235294117646,0.6658813524054744,pos,ALS
251695,0.125,0.6258389184230249,pos,ALS
45287,0.0,0.3001727358063367,pos,ALS
392667,0.0,0.0,pos,ALS
537757,0.0,0.18902011600744767,pos,ALS
456211,0.0,0.26614936372971837,pos,ALS
358621,0.0,0.17458343004804494,pos,ALS
62055,0.0,0.23947357438751612,pos,ALS
478262,0.0,0.14717968691798522,pos,ALS
932276,0.01818181818181818,0.27573191656467877,pos,ALS
511376,0.19047619047619047,0.6571118872650532,pos,ALS
2700,0.4393939393939394,0.8464496921402532,pos,ALS
914,0.09302325581395349,0.5698142129125318,pos,ALS
692310,0.09782608695652174,0.4973826236247302,pos,ALS
680882,0.45614035087719296,0.8041436989200093,pos,ALS
414935,0.0660377358490566,0.5684800612706292,pos,ALS
155743,0.0625,0.40888255111824795,pos,ALS
449524,0.1875,0.7506763856932857,pos,ALS
580025,0.08333333333333333,0.43096785301897644,pos,ALS
481155,0.05714285714285714,0.5482567476948141,pos,ALS
272221,0.0,0.16646632711134107,pos,ALS
161777,0.0,0.2780229188630886,pos,ALS
133300,0.13114754098360656,0.6042164865455955,pos,ALS
89995,0.047619047619047616,0.4390416964561837,pos,ALS
384665,0.23529411764705882,0.6683715804474081,pos,ALS
9036,0.15,0.635404184901282,pos,ALS
509411,0.08783783783783784,0.4942722478995427,pos,ALS
821817,0.038461538461538464,0.4051729418501259,pos,ALS
619565,0.10526315789473684,0.5151492044735568,pos,ALS
411706,0.050359712230215826,0.4934143175831887,pos,ALS
930112,0.12037037037037036,0.5272300980433381,pos,ALS
76964,0.21818181818181817,0.7480867898887833,pos,ALS
419427,0.2653061224489796,0.6423635809132336,pos,ALS
869409,0.35802469135802467,0.7317300543096067,pos,ALS
822608,0.15,0.6012787388057793,pos,ALS
556550,0.037037037037037035,0.4668285527044959,pos,ALS
51457,0.37142857142857144,0.7682148335685677,pos,ALS
118833,0.02631578947368421,0.248668708193292,pos,ALS
552583,0.05555555555555555,0.4052751871766706,pos,ALS
337501,0.0,0.15561139140249397,pos,ALS
706685,0.36904761904761907,0.8253749066349948,pos,ALS
68213,0.07142857142857142,0.4259837694696359,pos,ALS
388084,0.0,0.0,pos,ALS
726131,0.11702127659574468,0.6434995989389373,pos,ALS
275300,0.1875,0.590186989163879,pos,ALS
461709,0.0625,0.3251133687371596,pos,ALS
437491,0.15,0.48989454281986017,pos,ALS
452648,0.0,0.15019048322368797,pos,ALS
499811,0.23529411764705882,0.5358252836480065,pos,ALS
501107,0.043478260869565216,0.3237092340991618,pos,ALS
431737,0.0,0.0,pos,ALS
158551,0.043478260869565216,0.30525228237078733,pos,ALS
693413,0.07692307692307693,0.4816638082380122,pos,ALS
712858,0.13333333333333333,0.6026549666292063,pos,ALS
837402,0.06666666666666667,0.38977446341557426,pos,ALS
755694,0.16666666666666666,0.5933217681673386,pos,ALS
215174,0.3026315789473684,0.7161280311664774,pos,ALS
176222,0.0,0.2162771338025027,pos,ALS
81363,0.1951219512195122,0.6739813874480349,pos,ALS
375013,0.16666666666666666,0.5655798838304171,pos,ALS
507391,0.08108108108108109,0.3956530379063626,pos,ALS
8547,0.004694835680751174,0.19110289515935672,pos,ALS
677359,0.2,0.4378862583790774,pos,ALS
403871,0.0,0.27416680773168023,pos,ALS
930910,0.11764705882352941,0.6678395845520124,pos,ALS
888540,0.18,0.5845620451913757,pos,ALS
792634,0.08108108108108109,0.5375468386873371,pos,ALS
320258,0.0,0.24782542558665016,pos,ALS
457356,0.2265193370165746,0.7337588869209833,pos,ALS
72433,0.0410958904109589,0.42467703346982416,pos,ALS
639735,0.0,0.2427556474278197,pos,ALS
885978,0.13333333333333333,0.5908312896633935,pos,ALS
81148,0.0,0.2043410284097721,pos,ALS
564696,0.4,0.5473118058253083,pos,ALS
779815,0.13636363636363635,0.6125146898052924,pos,ALS
322288,0.2682926829268293,0.6990752767107073,pos,ALS
233343,0.07954545454545454,0.4240635744333301,pos,ALS
982672,0.11764705882352941,0.4627219099150648,pos,ALS
543728,0.05263157894736842,0.26636318485379373,pos,ALS
258527,0.058823529411764705,0.39282181476906525,pos,ALS
100036,0.1,0.5203619966163872,pos,ALS
67095,0.2,0.48400132247972144,pos,ALS
654754,0.0,0.21308892847723307,pos,ALS
475239,0.14285714285714285,0.574378863812412,pos,ALS
934657,0.10526315789473684,0.4377553744788762,pos,ALS
807,0.21666666666666667,0.7267883573753919,pos,ALS
993125,0.0,0.19205465788106243,pos,ALS
128029,0.06060606060606061,0.46404785218393757,pos,ALS
241910,0.0,0.11479993357805733,pos,ALS
747502,0.0,0.11489097869270619,pos,ALS
136354,0.07476635514018691,0.5305883278787764,pos,ALS
220663,0.08641975308641975,0.4908624640571853,pos,ALS
264210,0.0,0.15486095926904705,pos,ALS
302800,0.0,0.0,pos,ALS
337560,0.25,0.7056368418391701,pos,ALS
13319,0.06060606060606061,0.34658713830481,pos,ALS
827625,0.0975609756097561,0.48786479936191196,pos,ALS
847772,0.0,0.13743580294959373,pos,ALS
811253,0.0,0.2694137999877684,pos,ALS
252617,0.3148148148148148,0.6610506862341922,pos,ALS
597966,0.3333333333333333,0.8510725358794753,pos,ALS
160251,0.09090909090909091,0.4377253309591595,pos,ALS
221500,0.07142857142857142,0.4647580676523334,pos,ALS
106102,0.022222222222222223,0.27939137363318783,pos,ALS
309542,0.01020408163265306,0.37381192515780437,pos,ALS
42736,0.0625,0.3992307532714299,pos,ALS
574385,0.0,0.25500118370946556,pos,ALS
561567,0.02,0.32980152342393876,pos,ALS
327090,0.125,0.4040531697042218,pos,ALS
496263,0.11564625850340136,0.6488250138066126,pos,ALS
979682,0.16901408450704225,0.6603425314791689,pos,ALS
728388,0.0,0.22256749416217417,pos,ALS
196711,0.047619047619047616,0.414811752992594,pos,ALS
180161,0.42857142857142855,0.6060312378964171,pos,ALS
303159,0.14285714285714285,0.43902363536292105,pos,ALS
925964,0.014705882352941176,0.21446118746626283,pos,ALS
205862,0.045454545454545456,0.30712397718901674,pos,ALS
518364,0.06666666666666667,0.38946078172241355,pos,ALS
32050,0.0,0.0,pos,ALS
852754,0.0,0.23268444248681408,pos,ALS
89281,0.0,0.14484088228009356,pos,ALS
985101,0.08333333333333333,0.4583656114125617,pos,ALS
932327,0.038461538461538464,0.4316028496701647,pos,ALS
939175,0.1,0.4084058132936968,pos,ALS
875226,0.0,0.16450141571349033,pos,ALS
9264,0.0,0.0,pos,ALS
945426,0.0,0.0,pos,ALS
371163,0.0,0.0,pos,ALS
297211,0.13793103448275862,0.652273752620153,pos,ALS
999523,0.03076923076923077,0.3922306722717565,pos,ALS
164835,0.1794871794871795,0.6836771981997636,pos,ALS
153853,0.35384615384615387,0.7203352092363925,pos,ALS
508120,0.022988505747126436,0.4338327989870525,pos,ALS
913985,0.18333333333333332,0.5967724435763931,pos,ALS
974371,0.13636363636363635,0.5978712497129928,pos,ALS
406044,0.0,0.3859196842490602,pos,ALS
92522,0.5054945054945055,0.8480849524425389,pos,ALS
575736,0.1782178217821782,0.573731715204029,pos,ALS
15760,0.06666666666666667,0.43408380931386864,pos,ALS
62819,0.018867924528301886,0.36528487756189487,pos,ALS
118101,0.14935064935064934,0.5661011709792776,pos,ALS
608837,0.08163265306122448,0.4601354594843126,pos,ALS
268467,0.08974358974358974,0.4249435441921854,pos,ALS
109156,0.09523809523809523,0.4412385303492348,pos,ALS
241446,0.16326530612244897,0.6993034908527777,pos,ALS
484188,0.07692307692307693,0.3618381212417985,pos,ALS
828978,0.058823529411764705,0.3943692378756905,pos,ALS
928254,0.0,0.0,pos,ALS
215597,0.026785714285714284,0.31647973737269264,pos,ALS
373718,0.0,0.23134854105392622,pos,ALS
81707,0.3148148148148148,0.7546316573829848,pos,ALS
408412,0.03125,0.453447945766444,pos,ALS
908367,0.014925373134328358,0.2559580248098155,pos,ALS
443834,0.038461538461538464,0.3546478291066872,pos,ALS
866940,0.0,0.3571690363934658,pos,ALS
977282,0.014285714285714285,0.4888058699271697,pos,ALS
473069,0.0,0.1785681759321717,pos,ALS
385484,0.0,0.2455830553307785,pos,ALS
542397,0.13333333333333333,0.7165729160482818,pos,ALS
801985,0.05384615384615385,0.4102579943094271,pos,ALS
979218,0.12,0.40597038478349834,pos,ALS
309972,0.08064516129032258,0.44791751016870346,pos,ALS
316332,0.21739130434782608,0.48395606857105583,pos,ALS
807187,0.058823529411764705,0.28557431464799254,pos,ALS
455027,0.42857142857142855,0.7379783863942867,pos,ALS
396405,0.07608695652173914,0.4526049757883111,pos,ALS
36908,0.0,0.0,pos,ALS
977687,0.14432989690721648,0.6273580296748432,pos,ALS
606889,0.057692307692307696,0.3239291214418456,pos,ALS
284405,0.061224489795918366,0.4098434549952492,pos,ALS
557716,0.047619047619047616,0.3065000884551408,pos,ALS
761841,0.16666666666666666,0.3210814282422435,pos,ALS
934617,0.15384615384615385,0.752806880777501,pos,ALS
757063,0.23809523809523808,0.6708627828694279,pos,ALS
458899,0.0546875,0.5641168913764243,pos,ALS
524106,0.2647058823529412,0.7463144047449759,pos,ALS
84021,0.0,0.20223876829413212,pos,ALS
147755,0.16666666666666666,0.41189818101526326,pos,ALS
547900,0.33663366336633666,0.8126456910207615,pos,ALS
